,Weight
16166,1.4228410518607448e-05
16167,1.4228410518607448e-05
16168,1.4228410518607448e-05
16169,1.4228410518607448e-05
16170,1.4228410518607448e-05
16171,1.4228410518607448e-05
16172,1.4228410518607448e-05
16173,1.4228410518607448e-05
16174,1.4228410518607448e-05
16175,1.4228410518607448e-05
16176,1.4228410518607448e-05
16177,1.4228410518607448e-05
16178,1.4228410518607448e-05
16179,1.4228410518607448e-05
16180,1.4228410518607448e-05
16181,1.4228410518607448e-05
16182,1.4228410518607448e-05
16183,1.4228410518607448e-05
16184,1.4228410518607448e-05
16185,1.4228410518607448e-05
16186,1.4228410518607448e-05
16187,1.4228410518607448e-05
16188,1.4228410518607448e-05
16189,1.4228410518607448e-05
16190,1.4228410518607448e-05
16191,1.4228410518607448e-05
16192,1.4228410518607448e-05
16193,1.4228410518607448e-05
16194,1.4228410518607448e-05
16195,1.4228410518607448e-05
16196,1.4228410518607448e-05
16197,1.4228410518607448e-05
16198,1.4228410518607448e-05
16199,1.4228410518607448e-05
16200,1.4228410518607448e-05
16201,1.4228410518607448e-05
16202,1.4228410518607448e-05
16203,1.4228410518607448e-05
16204,1.4228410518607448e-05
16205,1.4228410518607448e-05
16206,1.4228410518607448e-05
16207,1.4228410518607448e-05
16208,1.4228410518607448e-05
16209,1.4228410518607448e-05
16210,1.4228410518607448e-05
16211,1.4228410518607448e-05
16212,1.4228410518607448e-05
16213,1.4228410518607448e-05
16214,1.4228410518607448e-05
16215,1.4228410518607448e-05
16216,1.4228410518607448e-05
16217,1.4228410518607448e-05
16218,1.4228410518607448e-05
16219,1.4228410518607448e-05
16220,1.4228410518607448e-05
16221,1.4228410518607448e-05
16222,1.4228410518607448e-05
16223,1.4228410518607448e-05
16224,1.4228410518607448e-05
16225,1.4228410518607448e-05
16226,1.4228410518607448e-05
16227,1.4228410518607448e-05
16228,1.4228410518607448e-05
16229,1.4228410518607448e-05
16230,1.4228410518607448e-05
16231,1.4228410518607448e-05
16232,1.4228410518607448e-05
16233,1.4228410518607448e-05
16234,1.4228410518607448e-05
16235,1.4228410518607448e-05
16236,1.4228410518607448e-05
16237,1.4228410518607448e-05
16238,1.4228410518607448e-05
16239,1.4228410518607448e-05
16240,1.4228410518607448e-05
16241,1.4228410518607448e-05
16242,1.4228410518607448e-05
16243,1.4228410518607448e-05
16244,1.4228410518607448e-05
16245,1.4228410518607448e-05
16246,1.4228410518607448e-05
16247,1.4228410518607448e-05
16248,1.4228410518607448e-05
16249,1.4228410518607448e-05
16250,1.4228410518607448e-05
16251,1.4228410518607448e-05
16252,1.4228410518607448e-05
16253,1.4228410518607448e-05
16254,1.4228410518607448e-05
16255,1.4228410518607448e-05
16256,1.4228410518607448e-05
16257,1.4228410518607448e-05
16258,1.4228410518607448e-05
16259,1.4228410518607448e-05
16260,1.4228410518607448e-05
16261,1.4228410518607448e-05
16262,1.4228410518607448e-05
16263,1.4228410518607448e-05
16264,1.4228410518607448e-05
16265,1.4228410518607448e-05
16266,1.4228410518607448e-05
16267,1.4228410518607448e-05
16268,1.4228410518607448e-05
16269,1.4228410518607448e-05
16270,1.4228410518607448e-05
16271,1.4228410518607448e-05
16272,1.4228410518607448e-05
16273,1.4228410518607448e-05
16274,1.4228410518607448e-05
16275,1.4228410518607448e-05
16276,1.4228410518607448e-05
16277,1.4228410518607448e-05
16278,1.4228410518607448e-05
16279,1.4228410518607448e-05
16280,1.4228410518607448e-05
16281,1.4228410518607448e-05
16282,1.4228410518607448e-05
16283,1.4228410518607448e-05
16284,1.4228410518607448e-05
16285,1.4228410518607448e-05
16286,1.4228410518607448e-05
16287,1.4228410518607448e-05
16288,1.4228410518607448e-05
16289,1.4228410518607448e-05
16290,1.4228410518607448e-05
16291,1.4228410518607448e-05
16292,1.4228410518607448e-05
16293,1.4228410518607448e-05
16294,1.4228410518607448e-05
16295,1.4228410518607448e-05
16296,1.4228410518607448e-05
16297,1.4228410518607448e-05
16298,1.4228410518607448e-05
16299,1.4228410518607448e-05
16300,1.4228410518607448e-05
16301,1.4228410518607448e-05
16302,1.4228410518607448e-05
16303,1.4228410518607448e-05
16304,1.4228410518607448e-05
16305,1.4228410518607448e-05
16306,1.4228410518607448e-05
16307,1.4228410518607448e-05
16308,1.4228410518607448e-05
16309,1.4228410518607448e-05
16310,1.4228410518607448e-05
16311,1.4228410518607448e-05
16312,1.4228410518607448e-05
16313,1.4228410518607448e-05
16314,1.4228410518607448e-05
16315,1.4228410518607448e-05
16316,1.4228410518607448e-05
16317,1.4228410518607448e-05
16318,1.4228410518607448e-05
16319,1.4228410518607448e-05
16320,1.4228410518607448e-05
16321,1.4228410518607448e-05
16322,1.4228410518607448e-05
16323,1.4228410518607448e-05
16324,1.4228410518607448e-05
16325,1.4228410518607448e-05
16326,1.4228410518607448e-05
16327,1.4228410518607448e-05
16328,1.4228410518607448e-05
16329,1.4228410518607448e-05
16330,1.4228410518607448e-05
16331,1.4228410518607448e-05
16332,1.4228410518607448e-05
16333,1.4228410518607448e-05
16334,1.4228410518607448e-05
16335,1.4228410518607448e-05
16336,1.4228410518607448e-05
16337,1.4228410518607448e-05
16338,1.4228410518607448e-05
16339,1.4228410518607448e-05
16340,1.4228410518607448e-05
16341,1.4228410518607448e-05
16342,1.4228410518607448e-05
16343,1.4228410518607448e-05
16344,1.4228410518607448e-05
16345,1.4228410518607448e-05
16346,1.4228410518607448e-05
16347,1.4228410518607448e-05
16348,1.4228410518607448e-05
16349,1.4228410518607448e-05
16350,1.4228410518607448e-05
16351,1.4228410518607448e-05
16352,1.4228410518607448e-05
16353,1.4228410518607448e-05
16354,1.4228410518607448e-05
16355,1.4228410518607448e-05
16356,1.4228410518607448e-05
16357,1.4228410518607448e-05
16358,1.4228410518607448e-05
16359,1.4228410518607448e-05
16360,1.4228410518607448e-05
16361,1.4228410518607448e-05
16362,1.4228410518607448e-05
16363,1.4228410518607448e-05
16364,1.4228410518607448e-05
16365,1.4228410518607448e-05
16366,1.4228410518607448e-05
16367,1.4228410518607448e-05
16368,1.4228410518607448e-05
16369,1.4228410518607448e-05
16370,1.4228410518607448e-05
16371,1.4228410518607448e-05
16372,1.4228410518607448e-05
16373,1.4228410518607448e-05
16374,1.4228410518607448e-05
16375,1.4228410518607448e-05
16376,1.4228410518607448e-05
16377,1.4228410518607448e-05
16378,1.4228410518607448e-05
16379,1.4228410518607448e-05
16380,1.4228410518607448e-05
16381,1.4228410518607448e-05
16382,1.4228410518607448e-05
16383,1.4228410518607448e-05
16384,1.4228410518607448e-05
16385,1.4228410518607448e-05
16386,1.4228410518607448e-05
16387,1.4228410518607448e-05
16388,1.4228410518607448e-05
16389,1.4228410518607448e-05
16390,1.4228410518607448e-05
16391,1.4228410518607448e-05
16392,1.4228410518607448e-05
16393,1.4228410518607448e-05
16394,1.4228410518607448e-05
16395,1.4228410518607448e-05
16396,1.4228410518607448e-05
16397,1.4228410518607448e-05
16398,1.4228410518607448e-05
16399,1.4228410518607448e-05
16400,1.4228410518607448e-05
16401,1.4228410518607448e-05
16402,1.4228410518607448e-05
16403,1.4228410518607448e-05
16404,1.4228410518607448e-05
16405,1.4228410518607448e-05
16406,1.4228410518607448e-05
16407,1.4228410518607448e-05
16408,1.4228410518607448e-05
16409,1.4228410518607448e-05
16410,1.4228410518607448e-05
16411,1.4228410518607448e-05
16412,1.4228410518607448e-05
16413,1.4228410518607448e-05
16414,1.4228410518607448e-05
16415,1.4228410518607448e-05
16416,1.4228410518607448e-05
16417,1.4228410518607448e-05
16418,1.4228410518607448e-05
16419,1.4228410518607448e-05
16420,1.4228410518607448e-05
16421,1.4228410518607448e-05
16422,1.4228410518607448e-05
16423,1.4228410518607448e-05
16424,1.4228410518607448e-05
16425,1.4228410518607448e-05
16426,1.4228410518607448e-05
16427,1.4228410518607448e-05
16428,1.4228410518607448e-05
16429,1.4228410518607448e-05
16430,1.4228410518607448e-05
16431,1.4228410518607448e-05
16432,1.4228410518607448e-05
16433,1.4228410518607448e-05
16434,1.4228410518607448e-05
16435,1.4228410518607448e-05
16436,1.4228410518607448e-05
16437,1.4228410518607448e-05
16438,1.4228410518607448e-05
16439,1.4228410518607448e-05
16440,1.4228410518607448e-05
16441,1.4228410518607448e-05
16442,1.4228410518607448e-05
16443,1.4228410518607448e-05
16444,1.4228410518607448e-05
16445,1.4228410518607448e-05
16446,1.4228410518607448e-05
16447,1.4228410518607448e-05
16448,1.4228410518607448e-05
16449,1.4228410518607448e-05
16450,1.4228410518607448e-05
16451,1.4228410518607448e-05
16452,1.4228410518607448e-05
16453,1.4228410518607448e-05
16454,1.4228410518607448e-05
16455,1.4228410518607448e-05
16456,1.4228410518607448e-05
16457,1.4228410518607448e-05
16458,1.4228410518607448e-05
16459,1.4228410518607448e-05
16460,1.4228410518607448e-05
16461,1.4228410518607448e-05
16462,1.4228410518607448e-05
16463,1.4228410518607448e-05
16464,1.4228410518607448e-05
16465,1.4228410518607448e-05
16466,1.4228410518607448e-05
16467,1.4228410518607448e-05
16468,1.4228410518607448e-05
16469,1.4228410518607448e-05
16470,1.4228410518607448e-05
16471,1.4228410518607448e-05
16472,1.4228410518607448e-05
16473,1.4228410518607448e-05
16474,1.4228410518607448e-05
16475,1.4228410518607448e-05
16476,1.4228410518607448e-05
16477,1.4228410518607448e-05
16478,1.4228410518607448e-05
16479,1.4228410518607448e-05
16480,1.4228410518607448e-05
16481,1.4228410518607448e-05
16482,1.4228410518607448e-05
16483,1.4228410518607448e-05
16484,1.4228410518607448e-05
16485,1.4228410518607448e-05
16486,1.4228410518607448e-05
16487,1.4228410518607448e-05
16488,1.4228410518607448e-05
16489,1.4228410518607448e-05
16490,1.4228410518607448e-05
16491,1.4228410518607448e-05
16492,1.4228410518607448e-05
16493,1.4228410518607448e-05
16494,1.4228410518607448e-05
16495,1.4228410518607448e-05
16496,1.4228410518607448e-05
16497,1.4228410518607448e-05
16498,1.4228410518607448e-05
16499,1.4228410518607448e-05
16500,1.4228410518607448e-05
16501,1.4228410518607448e-05
16502,1.4228410518607448e-05
16503,1.4228410518607448e-05
16504,1.4228410518607448e-05
16505,1.4228410518607448e-05
16506,1.4228410518607448e-05
16507,1.4228410518607448e-05
16508,1.4228410518607448e-05
16509,1.4228410518607448e-05
16510,1.4228410518607448e-05
16511,1.4228410518607448e-05
16512,1.4228410518607448e-05
16513,1.4228410518607448e-05
16514,1.4228410518607448e-05
16515,1.4228410518607448e-05
16516,1.4228410518607448e-05
16517,1.4228410518607448e-05
16518,1.4228410518607448e-05
16519,1.4228410518607448e-05
16520,1.4228410518607448e-05
16521,1.4228410518607448e-05
16522,1.4228410518607448e-05
16523,1.4228410518607448e-05
16524,1.4228410518607448e-05
16525,1.4228410518607448e-05
16526,1.4228410518607448e-05
16527,1.4228410518607448e-05
16528,1.4228410518607448e-05
16529,1.4228410518607448e-05
16530,1.4228410518607448e-05
16531,1.4228410518607448e-05
16532,1.4228410518607448e-05
16533,1.4228410518607448e-05
16534,1.4228410518607448e-05
16535,1.4228410518607448e-05
16536,1.4228410518607448e-05
16537,1.4228410518607448e-05
16538,1.4228410518607448e-05
16539,1.4228410518607448e-05
16540,1.4228410518607448e-05
16541,1.4228410518607448e-05
16542,1.4228410518607448e-05
16543,1.4228410518607448e-05
16544,1.4228410518607448e-05
16545,1.4228410518607448e-05
16546,1.4228410518607448e-05
16547,1.4228410518607448e-05
16548,1.4228410518607448e-05
16549,1.4228410518607448e-05
16550,1.4228410518607448e-05
16551,1.4228410518607448e-05
16552,1.4228410518607448e-05
16553,1.4228410518607448e-05
16554,1.4228410518607448e-05
16555,1.4228410518607448e-05
16556,1.4228410518607448e-05
16557,1.4228410518607448e-05
16558,1.4228410518607448e-05
16559,1.4228410518607448e-05
16560,1.4228410518607448e-05
16561,1.4228410518607448e-05
16562,1.4228410518607448e-05
16563,1.4228410518607448e-05
16564,1.4228410518607448e-05
16565,1.4228410518607448e-05
16566,1.4228410518607448e-05
16567,1.4228410518607448e-05
16568,1.4228410518607448e-05
16569,1.4228410518607448e-05
16570,1.4228410518607448e-05
16571,1.4228410518607448e-05
16572,1.4228410518607448e-05
16573,1.4228410518607448e-05
16574,1.4228410518607448e-05
16575,1.4228410518607448e-05
16576,1.4228410518607448e-05
16577,1.4228410518607448e-05
16578,1.4228410518607448e-05
16579,1.4228410518607448e-05
16580,1.4228410518607448e-05
16581,1.4228410518607448e-05
16582,1.4228410518607448e-05
16583,1.4228410518607448e-05
16584,1.4228410518607448e-05
16585,1.4228410518607448e-05
16586,1.4228410518607448e-05
16587,1.4228410518607448e-05
16588,1.4228410518607448e-05
16589,1.4228410518607448e-05
16590,1.4228410518607448e-05
16591,1.4228410518607448e-05
16592,1.4228410518607448e-05
16593,1.4228410518607448e-05
16594,1.4228410518607448e-05
16595,1.4228410518607448e-05
16596,1.4228410518607448e-05
16597,1.4228410518607448e-05
16598,1.4228410518607448e-05
16599,1.4228410518607448e-05
16600,1.4228410518607448e-05
16601,1.4228410518607448e-05
16602,1.4228410518607448e-05
16603,1.4228410518607448e-05
16604,1.4228410518607448e-05
16605,1.4228410518607448e-05
16606,1.4228410518607448e-05
16607,1.4228410518607448e-05
16608,1.4228410518607448e-05
16609,1.4228410518607448e-05
16610,1.4228410518607448e-05
16611,1.4228410518607448e-05
16612,1.4228410518607448e-05
16613,1.4228410518607448e-05
16614,1.4228410518607448e-05
16615,1.4228410518607448e-05
16616,1.4228410518607448e-05
16617,1.4228410518607448e-05
16618,1.4228410518607448e-05
16619,1.4228410518607448e-05
16620,1.4228410518607448e-05
16621,1.4228410518607448e-05
16622,1.4228410518607448e-05
16623,1.4228410518607448e-05
16624,1.4228410518607448e-05
16625,1.4228410518607448e-05
16626,1.4228410518607448e-05
16627,1.4228410518607448e-05
16628,1.4228410518607448e-05
16629,1.4228410518607448e-05
16630,1.4228410518607448e-05
16631,1.4228410518607448e-05
16632,1.4228410518607448e-05
16633,1.4228410518607448e-05
16634,1.4228410518607448e-05
16635,1.4228410518607448e-05
16636,1.4228410518607448e-05
16637,1.4228410518607448e-05
16638,1.4228410518607448e-05
16639,1.4228410518607448e-05
16640,1.4228410518607448e-05
16641,1.4228410518607448e-05
16642,1.4228410518607448e-05
16643,1.4228410518607448e-05
16644,1.4228410518607448e-05
16645,1.4228410518607448e-05
16646,1.4228410518607448e-05
16647,1.4228410518607448e-05
16648,1.4228410518607448e-05
16649,1.4228410518607448e-05
16650,1.4228410518607448e-05
16651,1.4228410518607448e-05
16652,1.4228410518607448e-05
16653,1.4228410518607448e-05
16654,1.4228410518607448e-05
16655,1.4228410518607448e-05
16656,1.4228410518607448e-05
16657,1.4228410518607448e-05
16658,1.4228410518607448e-05
16659,1.4228410518607448e-05
16660,1.4228410518607448e-05
16661,1.4228410518607448e-05
16662,1.4228410518607448e-05
16663,1.4228410518607448e-05
16664,1.4228410518607448e-05
16665,1.4228410518607448e-05
16666,1.4228410518607448e-05
16667,1.4228410518607448e-05
16668,1.4228410518607448e-05
16669,1.4228410518607448e-05
16670,1.4228410518607448e-05
16671,1.4228410518607448e-05
16672,1.4228410518607448e-05
16673,1.4228410518607448e-05
16674,1.4228410518607448e-05
16675,1.4228410518607448e-05
16676,1.4228410518607448e-05
16677,1.4228410518607448e-05
16678,1.4228410518607448e-05
16679,1.4228410518607448e-05
16680,1.4228410518607448e-05
16681,1.4228410518607448e-05
16682,1.4228410518607448e-05
16683,1.4228410518607448e-05
16684,1.4228410518607448e-05
16685,1.4228410518607448e-05
16686,1.4228410518607448e-05
16687,1.4228410518607448e-05
16688,1.4228410518607448e-05
16689,1.4228410518607448e-05
16690,1.4228410518607448e-05
16691,1.4228410518607448e-05
16692,1.4228410518607448e-05
16693,1.4228410518607448e-05
16694,1.4228410518607448e-05
16695,1.4228410518607448e-05
16696,1.4228410518607448e-05
16697,1.4228410518607448e-05
16698,1.4228410518607448e-05
16699,1.4228410518607448e-05
16700,1.4228410518607448e-05
16701,1.4228410518607448e-05
16702,1.4228410518607448e-05
16703,1.4228410518607448e-05
16704,1.4228410518607448e-05
16705,1.4228410518607448e-05
16706,1.4228410518607448e-05
16707,1.4228410518607448e-05
16708,1.4228410518607448e-05
16709,1.4228410518607448e-05
16710,1.4228410518607448e-05
16711,1.4228410518607448e-05
16712,1.4228410518607448e-05
16713,1.4228410518607448e-05
16714,1.4228410518607448e-05
16715,1.4228410518607448e-05
16716,1.4228410518607448e-05
16717,1.4228410518607448e-05
16718,1.4228410518607448e-05
16719,1.4228410518607448e-05
16720,1.4228410518607448e-05
16721,1.4228410518607448e-05
