,Weight
33533,1.3548017476265143e-06
33534,2.167682796202423e-05
33535,2.7096034952530286e-06
33536,2.167682796202423e-05
33537,4.335365592404846e-05
33538,2.167682796202423e-05
33539,1.3548017476265143e-06
33540,3.3870043690662857e-07
33541,3.3870043690662857e-07
33542,5.419206990506057e-06
33543,6.774008738132571e-07
33544,1.0838413981012114e-05
33545,8.670731184809691e-05
33546,1.3548017476265143e-06
33547,3.3870043690662857e-07
33548,5.419206990506057e-06
33549,5.419206990506057e-06
33550,5.419206990506057e-06
33551,8.670731184809691e-05
33552,8.670731184809691e-05
33553,4.335365592404846e-05
33554,8.670731184809691e-05
33555,4.335365592404846e-05
33556,2.7096034952530286e-06
33557,1.3548017476265143e-06
33558,2.7096034952530286e-06
33559,5.419206990506057e-06
33560,5.419206990506057e-06
33561,8.670731184809691e-05
33562,4.335365592404846e-05
33563,8.670731184809691e-05
33564,5.419206990506057e-06
33565,8.670731184809691e-05
33566,1.6935021845331429e-07
33567,2.7096034952530286e-06
33568,1.6935021845331429e-07
33569,1.3548017476265143e-06
33570,1.3548017476265143e-06
33571,6.774008738132571e-07
33572,5.419206990506057e-06
33573,4.335365592404846e-05
33574,8.670731184809691e-05
33575,4.335365592404846e-05
33576,1.0838413981012114e-05
33577,2.7096034952530286e-06
33578,2.167682796202423e-05
33579,1.3548017476265143e-06
33580,2.7096034952530286e-06
33581,1.0838413981012114e-05
33582,6.774008738132571e-07
33583,1.6935021845331429e-07
33584,5.419206990506057e-06
33585,5.419206990506057e-06
33586,2.7096034952530286e-06
33587,1.6935021845331429e-07
33588,5.419206990506057e-06
33589,1.6935021845331429e-07
33590,1.6935021845331429e-07
33591,3.3870043690662857e-07
33592,1.0838413981012114e-05
33593,3.3870043690662857e-07
33594,1.6935021845331429e-07
33595,5.419206990506057e-06
33596,2.7096034952530286e-06
33597,1.0838413981012114e-05
33598,4.335365592404846e-05
33599,1.0838413981012114e-05
33600,2.7096034952530286e-06
33601,5.419206990506057e-06
33602,4.335365592404846e-05
33603,4.335365592404846e-05
33604,5.419206990506057e-06
33605,4.335365592404846e-05
33606,1.0838413981012114e-05
33607,1.6935021845331429e-07
33608,2.167682796202423e-05
33609,1.6935021845331429e-07
33610,1.0838413981012114e-05
33611,1.3548017476265143e-06
33612,6.774008738132571e-07
33613,2.7096034952530286e-06
33614,8.670731184809691e-05
33615,5.419206990506057e-06
33616,6.774008738132571e-07
33617,4.335365592404846e-05
33618,6.774008738132571e-07
33619,5.419206990506057e-06
33620,3.3870043690662857e-07
33621,1.3548017476265143e-06
33622,4.335365592404846e-05
33623,2.7096034952530286e-06
33624,1.6935021845331429e-07
33625,1.0838413981012114e-05
33626,8.670731184809691e-05
33627,6.774008738132571e-07
33628,2.7096034952530286e-06
33629,5.419206990506057e-06
33630,8.670731184809691e-05
33631,1.3548017476265143e-06
33632,4.335365592404846e-05
33633,1.6935021845331429e-07
33634,2.7096034952530286e-06
33635,6.774008738132571e-07
33636,1.3548017476265143e-06
33637,8.670731184809691e-05
33638,8.670731184809691e-05
33639,6.774008738132571e-07
33640,2.167682796202423e-05
33641,2.167682796202423e-05
33642,1.0838413981012114e-05
33643,1.0838413981012114e-05
33644,3.3870043690662857e-07
33645,2.167682796202423e-05
33646,2.7096034952530286e-06
33647,2.167682796202423e-05
33648,2.7096034952530286e-06
33649,1.6935021845331429e-07
33650,8.670731184809691e-05
33651,6.774008738132571e-07
33652,2.7096034952530286e-06
33653,1.0838413981012114e-05
33654,2.7096034952530286e-06
33655,1.6935021845331429e-07
33656,6.774008738132571e-07
33657,2.167682796202423e-05
33658,2.7096034952530286e-06
33659,3.3870043690662857e-07
33660,6.774008738132571e-07
33661,2.167682796202423e-05
33662,3.3870043690662857e-07
33663,2.7096034952530286e-06
33664,1.3548017476265143e-06
33665,2.167682796202423e-05
33666,3.3870043690662857e-07
33667,2.7096034952530286e-06
33668,1.3548017476265143e-06
33669,2.167682796202423e-05
33670,2.167682796202423e-05
33671,8.670731184809691e-05
33672,3.3870043690662857e-07
33673,2.167682796202423e-05
33674,4.335365592404846e-05
33675,2.7096034952530286e-06
33676,6.774008738132571e-07
33677,2.167682796202423e-05
33678,1.3548017476265143e-06
33679,8.670731184809691e-05
33680,3.3870043690662857e-07
33681,6.774008738132571e-07
33682,1.0838413981012114e-05
33683,1.0838413981012114e-05
33684,2.7096034952530286e-06
33685,3.3870043690662857e-07
33686,3.3870043690662857e-07
33687,2.167682796202423e-05
33688,3.3870043690662857e-07
33689,5.419206990506057e-06
33690,4.335365592404846e-05
33691,3.3870043690662857e-07
33692,5.419206990506057e-06
33693,5.419206990506057e-06
33694,1.6935021845331429e-07
33695,3.3870043690662857e-07
33696,1.0838413981012114e-05
33697,3.3870043690662857e-07
33698,3.3870043690662857e-07
33699,1.0838413981012114e-05
33700,4.335365592404846e-05
33701,1.0838413981012114e-05
33702,8.670731184809691e-05
33703,2.167682796202423e-05
33704,5.419206990506057e-06
33705,2.7096034952530286e-06
33706,2.7096034952530286e-06
33707,3.3870043690662857e-07
33708,8.670731184809691e-05
33709,1.6935021845331429e-07
33710,6.774008738132571e-07
33711,8.670731184809691e-05
33712,1.0838413981012114e-05
33713,4.335365592404846e-05
33714,8.670731184809691e-05
33715,5.419206990506057e-06
33716,3.3870043690662857e-07
33717,6.774008738132571e-07
33718,8.670731184809691e-05
33719,1.3548017476265143e-06
33720,8.670731184809691e-05
33721,1.0838413981012114e-05
33722,1.6935021845331429e-07
33723,2.167682796202423e-05
33724,5.419206990506057e-06
33725,2.7096034952530286e-06
33726,8.670731184809691e-05
33727,3.3870043690662857e-07
33728,5.419206990506057e-06
33729,1.6935021845331429e-07
33730,5.419206990506057e-06
33731,8.670731184809691e-05
33732,2.167682796202423e-05
33733,4.335365592404846e-05
33734,4.335365592404846e-05
33735,5.419206990506057e-06
33736,6.774008738132571e-07
33737,6.774008738132571e-07
33738,1.0838413981012114e-05
33739,2.167682796202423e-05
33740,8.670731184809691e-05
33741,2.7096034952530286e-06
33742,5.419206990506057e-06
33743,3.3870043690662857e-07
33744,1.0838413981012114e-05
33745,1.6935021845331429e-07
33746,1.0838413981012114e-05
33747,8.670731184809691e-05
33748,4.335365592404846e-05
33749,4.335365592404846e-05
33750,2.7096034952530286e-06
33751,5.419206990506057e-06
33752,2.7096034952530286e-06
33753,6.774008738132571e-07
33754,1.6935021845331429e-07
33755,1.3548017476265143e-06
33756,1.0838413981012114e-05
33757,1.0838413981012114e-05
33758,1.6935021845331429e-07
33759,6.774008738132571e-07
33760,1.6935021845331429e-07
33761,8.670731184809691e-05
33762,1.0838413981012114e-05
33763,1.6935021845331429e-07
33764,1.0838413981012114e-05
33765,1.3548017476265143e-06
33766,1.3548017476265143e-06
33767,4.335365592404846e-05
33768,1.0838413981012114e-05
33769,2.7096034952530286e-06
33770,1.3548017476265143e-06
33771,1.3548017476265143e-06
33772,1.6935021845331429e-07
33773,4.335365592404846e-05
33774,2.7096034952530286e-06
33775,3.3870043690662857e-07
33776,2.167682796202423e-05
33777,1.3548017476265143e-06
33778,1.3548017476265143e-06
33779,5.419206990506057e-06
33780,1.3548017476265143e-06
33781,2.7096034952530286e-06
33782,5.419206990506057e-06
33783,1.0838413981012114e-05
33784,1.0838413981012114e-05
33785,3.3870043690662857e-07
33786,1.6935021845331429e-07
33787,8.670731184809691e-05
33788,6.774008738132571e-07
33789,2.167682796202423e-05
33790,5.419206990506057e-06
33791,1.0838413981012114e-05
33792,8.670731184809691e-05
33793,1.0838413981012114e-05
33794,5.419206990506057e-06
33795,1.6935021845331429e-07
33796,6.774008738132571e-07
33797,6.774008738132571e-07
33798,6.774008738132571e-07
33799,2.7096034952530286e-06
33800,2.7096034952530286e-06
33801,1.3548017476265143e-06
33802,1.3548017476265143e-06
33803,8.670731184809691e-05
33804,3.3870043690662857e-07
33805,8.670731184809691e-05
33806,1.0838413981012114e-05
33807,3.3870043690662857e-07
33808,4.335365592404846e-05
33809,6.774008738132571e-07
33810,1.3548017476265143e-06
33811,4.335365592404846e-05
33812,5.419206990506057e-06
33813,1.3548017476265143e-06
33814,5.419206990506057e-06
33815,4.335365592404846e-05
33816,8.670731184809691e-05
33817,1.6935021845331429e-07
33818,1.6935021845331429e-07
33819,3.3870043690662857e-07
33820,1.3548017476265143e-06
33821,3.3870043690662857e-07
33822,1.0838413981012114e-05
33823,2.167682796202423e-05
33824,8.670731184809691e-05
33825,4.335365592404846e-05
33826,2.7096034952530286e-06
33827,1.3548017476265143e-06
33828,1.6935021845331429e-07
33829,5.419206990506057e-06
33830,6.774008738132571e-07
33831,2.167682796202423e-05
33832,3.3870043690662857e-07
33833,8.670731184809691e-05
33834,6.774008738132571e-07
33835,2.167682796202423e-05
33836,6.774008738132571e-07
33837,1.6935021845331429e-07
33838,6.774008738132571e-07
33839,1.3548017476265143e-06
33840,1.6935021845331429e-07
33841,2.7096034952530286e-06
33842,2.7096034952530286e-06
33843,2.167682796202423e-05
33844,2.167682796202423e-05
33845,1.6935021845331429e-07
33846,8.670731184809691e-05
33847,2.167682796202423e-05
33848,2.167682796202423e-05
33849,8.670731184809691e-05
33850,2.7096034952530286e-06
33851,6.774008738132571e-07
33852,8.670731184809691e-05
33853,8.670731184809691e-05
33854,1.6935021845331429e-07
33855,1.0838413981012114e-05
33856,2.7096034952530286e-06
33857,3.3870043690662857e-07
33858,4.335365592404846e-05
33859,1.0838413981012114e-05
33860,1.0838413981012114e-05
33861,2.7096034952530286e-06
33862,1.0838413981012114e-05
33863,3.3870043690662857e-07
33864,2.167682796202423e-05
33865,2.7096034952530286e-06
33866,4.335365592404846e-05
33867,6.774008738132571e-07
33868,2.7096034952530286e-06
33869,2.7096034952530286e-06
33870,6.774008738132571e-07
33871,5.419206990506057e-06
33872,8.670731184809691e-05
33873,6.774008738132571e-07
33874,2.167682796202423e-05
33875,1.6935021845331429e-07
33876,4.335365592404846e-05
33877,1.6935021845331429e-07
33878,3.3870043690662857e-07
33879,5.419206990506057e-06
33880,1.6935021845331429e-07
33881,3.3870043690662857e-07
33882,8.670731184809691e-05
33883,1.3548017476265143e-06
33884,8.670731184809691e-05
33885,6.774008738132571e-07
33886,5.419206990506057e-06
33887,5.419206990506057e-06
33888,8.670731184809691e-05
33889,8.670731184809691e-05
33890,1.3548017476265143e-06
33891,1.0838413981012114e-05
33892,4.335365592404846e-05
33893,1.3548017476265143e-06
33894,8.670731184809691e-05
33895,1.3548017476265143e-06
33896,1.6935021845331429e-07
33897,3.3870043690662857e-07
33898,1.3548017476265143e-06
33899,1.0838413981012114e-05
33900,8.670731184809691e-05
33901,5.419206990506057e-06
33902,2.7096034952530286e-06
33903,4.335365592404846e-05
33904,2.167682796202423e-05
33905,4.335365592404846e-05
33906,3.3870043690662857e-07
33907,1.0838413981012114e-05
33908,1.6935021845331429e-07
33909,4.335365592404846e-05
33910,5.419206990506057e-06
33911,1.6935021845331429e-07
33912,6.774008738132571e-07
33913,6.774008738132571e-07
33914,2.167682796202423e-05
33915,8.670731184809691e-05
33916,5.419206990506057e-06
33917,1.6935021845331429e-07
33918,2.7096034952530286e-06
33919,5.419206990506057e-06
33920,6.774008738132571e-07
33921,2.167682796202423e-05
33922,8.670731184809691e-05
33923,2.167682796202423e-05
33924,2.7096034952530286e-06
33925,8.670731184809691e-05
33926,8.670731184809691e-05
33927,5.419206990506057e-06
33928,4.335365592404846e-05
33929,5.419206990506057e-06
33930,3.3870043690662857e-07
33931,1.0838413981012114e-05
33932,8.670731184809691e-05
33933,2.167682796202423e-05
33934,5.419206990506057e-06
33935,2.7096034952530286e-06
33936,2.7096034952530286e-06
33937,2.7096034952530286e-06
33938,3.3870043690662857e-07
33939,1.6935021845331429e-07
33940,2.167682796202423e-05
33941,3.3870043690662857e-07
33942,2.7096034952530286e-06
33943,2.7096034952530286e-06
33944,1.0838413981012114e-05
33945,2.167682796202423e-05
33946,1.3548017476265143e-06
33947,2.167682796202423e-05
33948,1.0838413981012114e-05
33949,2.7096034952530286e-06
33950,6.774008738132571e-07
33951,3.3870043690662857e-07
33952,8.670731184809691e-05
33953,1.6935021845331429e-07
33954,4.335365592404846e-05
33955,8.670731184809691e-05
33956,1.3548017476265143e-06
33957,6.774008738132571e-07
33958,8.670731184809691e-05
33959,1.3548017476265143e-06
33960,5.419206990506057e-06
33961,1.0838413981012114e-05
33962,1.6935021845331429e-07
33963,2.167682796202423e-05
33964,6.774008738132571e-07
33965,2.7096034952530286e-06
33966,1.6935021845331429e-07
33967,3.3870043690662857e-07
33968,4.335365592404846e-05
33969,1.6935021845331429e-07
33970,1.6935021845331429e-07
33971,8.670731184809691e-05
33972,4.335365592404846e-05
33973,4.335365592404846e-05
33974,1.0838413981012114e-05
33975,5.419206990506057e-06
33976,1.0838413981012114e-05
33977,6.774008738132571e-07
33978,2.167682796202423e-05
33979,1.3548017476265143e-06
33980,5.419206990506057e-06
33981,1.0838413981012114e-05
33982,3.3870043690662857e-07
33983,2.167682796202423e-05
33984,5.419206990506057e-06
33985,2.7096034952530286e-06
33986,1.6935021845331429e-07
33987,3.3870043690662857e-07
33988,6.774008738132571e-07
33989,1.6935021845331429e-07
33990,1.0838413981012114e-05
33991,8.670731184809691e-05
33992,2.7096034952530286e-06
33993,4.335365592404846e-05
33994,8.670731184809691e-05
33995,6.774008738132571e-07
33996,6.774008738132571e-07
33997,1.3548017476265143e-06
33998,2.7096034952530286e-06
33999,1.0838413981012114e-05
34000,8.670731184809691e-05
34001,1.3548017476265143e-06
34002,4.335365592404846e-05
34003,5.419206990506057e-06
34004,2.7096034952530286e-06
34005,4.335365592404846e-05
34006,1.6935021845331429e-07
34007,2.167682796202423e-05
34008,2.7096034952530286e-06
34009,5.419206990506057e-06
34010,2.7096034952530286e-06
34011,1.3548017476265143e-06
34012,5.419206990506057e-06
34013,1.0838413981012114e-05
34014,2.167682796202423e-05
34015,8.670731184809691e-05
34016,2.167682796202423e-05
34017,2.7096034952530286e-06
34018,1.6935021845331429e-07
34019,1.0838413981012114e-05
34020,1.3548017476265143e-06
34021,4.335365592404846e-05
34022,8.670731184809691e-05
34023,1.6935021845331429e-07
34024,5.419206990506057e-06
34025,2.167682796202423e-05
34026,1.6935021845331429e-07
34027,8.670731184809691e-05
34028,8.670731184809691e-05
34029,1.3548017476265143e-06
34030,1.3548017476265143e-06
34031,1.0838413981012114e-05
34032,6.774008738132571e-07
34033,2.7096034952530286e-06
34034,1.3548017476265143e-06
34035,8.670731184809691e-05
34036,2.167682796202423e-05
34037,2.167682796202423e-05
34038,2.7096034952530286e-06
34039,4.335365592404846e-05
34040,1.3548017476265143e-06
34041,4.335365592404846e-05
34042,1.3548017476265143e-06
34043,8.670731184809691e-05
34044,1.0838413981012114e-05
34045,2.167682796202423e-05
34046,5.419206990506057e-06
34047,6.774008738132571e-07
34048,1.6935021845331429e-07
34049,5.419206990506057e-06
34050,4.335365592404846e-05
34051,2.167682796202423e-05
34052,1.0838413981012114e-05
34053,2.7096034952530286e-06
34054,2.167682796202423e-05
34055,6.774008738132571e-07
34056,3.3870043690662857e-07
34057,2.167682796202423e-05
34058,1.6935021845331429e-07
34059,5.419206990506057e-06
34060,5.419206990506057e-06
34061,1.3548017476265143e-06
34062,3.3870043690662857e-07
34063,1.0838413981012114e-05
34064,2.167682796202423e-05
34065,4.335365592404846e-05
34066,1.0838413981012114e-05
34067,8.670731184809691e-05
34068,1.3548017476265143e-06
34069,6.774008738132571e-07
34070,2.167682796202423e-05
34071,5.419206990506057e-06
34072,1.0838413981012114e-05
34073,2.167682796202423e-05
34074,2.7096034952530286e-06
34075,1.3548017476265143e-06
34076,1.6935021845331429e-07
34077,2.7096034952530286e-06
34078,3.3870043690662857e-07
34079,6.774008738132571e-07
34080,2.7096034952530286e-06
34081,6.774008738132571e-07
34082,4.335365592404846e-05
34083,2.7096034952530286e-06
34084,2.167682796202423e-05
34085,1.6935021845331429e-07
34086,2.167682796202423e-05
34087,3.3870043690662857e-07
34088,6.774008738132571e-07
34089,1.6935021845331429e-07
34090,1.0838413981012114e-05
34091,2.7096034952530286e-06
34092,1.6935021845331429e-07
34093,8.670731184809691e-05
