,Weight
22774,5.213971619048985e-06
22775,5.213971619048985e-06
22776,1.6293661309528078e-07
22777,4.171177295239188e-05
22778,8.342354590478376e-05
22779,4.171177295239188e-05
22780,3.2587322619056155e-07
22781,1.042794323809797e-05
22782,2.085588647619594e-05
22783,3.2587322619056155e-07
22784,5.213971619048985e-06
22785,3.2587322619056155e-07
22786,1.042794323809797e-05
22787,8.342354590478376e-05
22788,1.6293661309528078e-07
22789,8.342354590478376e-05
22790,5.213971619048985e-06
22791,8.342354590478376e-05
22792,6.517464523811231e-07
22793,8.342354590478376e-05
22794,1.6293661309528078e-07
22795,4.171177295239188e-05
22796,1.6293661309528078e-07
22797,8.342354590478376e-05
22798,3.2587322619056155e-07
22799,4.171177295239188e-05
22800,2.6069858095244924e-06
22801,6.517464523811231e-07
22802,4.171177295239188e-05
22803,4.171177295239188e-05
22804,2.6069858095244924e-06
22805,6.517464523811231e-07
22806,2.6069858095244924e-06
22807,8.342354590478376e-05
22808,5.213971619048985e-06
22809,8.342354590478376e-05
22810,4.171177295239188e-05
22811,4.171177295239188e-05
22812,1.6293661309528078e-07
22813,8.342354590478376e-05
22814,5.213971619048985e-06
22815,3.2587322619056155e-07
22816,2.6069858095244924e-06
22817,2.085588647619594e-05
22818,3.2587322619056155e-07
22819,1.3034929047622462e-06
22820,1.3034929047622462e-06
22821,4.171177295239188e-05
22822,1.042794323809797e-05
22823,5.213971619048985e-06
22824,8.342354590478376e-05
22825,8.342354590478376e-05
22826,1.3034929047622462e-06
22827,5.213971619048985e-06
22828,1.6293661309528078e-07
22829,8.342354590478376e-05
22830,2.6069858095244924e-06
22831,1.6293661309528078e-07
22832,3.2587322619056155e-07
22833,3.2587322619056155e-07
22834,3.2587322619056155e-07
22835,8.342354590478376e-05
22836,3.2587322619056155e-07
22837,4.171177295239188e-05
22838,8.342354590478376e-05
22839,2.085588647619594e-05
22840,6.517464523811231e-07
22841,2.085588647619594e-05
22842,3.2587322619056155e-07
22843,2.085588647619594e-05
22844,6.517464523811231e-07
22845,4.171177295239188e-05
22846,1.3034929047622462e-06
22847,3.2587322619056155e-07
22848,1.6293661309528078e-07
22849,4.171177295239188e-05
22850,1.6293661309528078e-07
22851,8.342354590478376e-05
22852,1.3034929047622462e-06
22853,4.171177295239188e-05
22854,1.3034929047622462e-06
22855,1.042794323809797e-05
22856,1.042794323809797e-05
22857,8.342354590478376e-05
22858,1.6293661309528078e-07
22859,1.042794323809797e-05
22860,8.342354590478376e-05
22861,8.342354590478376e-05
22862,6.517464523811231e-07
22863,2.085588647619594e-05
22864,5.213971619048985e-06
22865,8.342354590478376e-05
22866,6.517464523811231e-07
22867,1.3034929047622462e-06
22868,3.2587322619056155e-07
22869,8.342354590478376e-05
22870,2.085588647619594e-05
22871,2.085588647619594e-05
22872,3.2587322619056155e-07
22873,4.171177295239188e-05
22874,8.342354590478376e-05
22875,1.042794323809797e-05
22876,5.213971619048985e-06
22877,8.342354590478376e-05
22878,4.171177295239188e-05
22879,1.042794323809797e-05
22880,6.517464523811231e-07
22881,8.342354590478376e-05
22882,2.6069858095244924e-06
22883,1.042794323809797e-05
22884,1.042794323809797e-05
22885,4.171177295239188e-05
22886,8.342354590478376e-05
22887,2.085588647619594e-05
22888,1.6293661309528078e-07
22889,8.342354590478376e-05
22890,1.3034929047622462e-06
22891,8.342354590478376e-05
22892,3.2587322619056155e-07
22893,8.342354590478376e-05
22894,4.171177295239188e-05
22895,1.042794323809797e-05
22896,1.6293661309528078e-07
22897,4.171177295239188e-05
22898,1.042794323809797e-05
22899,6.517464523811231e-07
22900,4.171177295239188e-05
22901,4.171177295239188e-05
22902,2.6069858095244924e-06
22903,2.085588647619594e-05
22904,1.6293661309528078e-07
22905,4.171177295239188e-05
22906,6.517464523811231e-07
22907,5.213971619048985e-06
22908,3.2587322619056155e-07
22909,8.342354590478376e-05
22910,2.085588647619594e-05
22911,2.085588647619594e-05
22912,1.042794323809797e-05
22913,8.342354590478376e-05
22914,1.6293661309528078e-07
22915,2.085588647619594e-05
22916,1.6293661309528078e-07
22917,8.342354590478376e-05
22918,8.342354590478376e-05
22919,4.171177295239188e-05
22920,5.213971619048985e-06
22921,2.085588647619594e-05
22922,5.213971619048985e-06
22923,4.171177295239188e-05
22924,1.3034929047622462e-06
22925,2.085588647619594e-05
22926,1.6293661309528078e-07
22927,2.085588647619594e-05
22928,1.6293661309528078e-07
22929,8.342354590478376e-05
22930,1.3034929047622462e-06
22931,6.517464523811231e-07
22932,2.085588647619594e-05
22933,4.171177295239188e-05
22934,1.6293661309528078e-07
22935,2.6069858095244924e-06
22936,1.3034929047622462e-06
22937,6.517464523811231e-07
22938,8.342354590478376e-05
22939,8.342354590478376e-05
22940,4.171177295239188e-05
22941,4.171177295239188e-05
22942,5.213971619048985e-06
22943,1.042794323809797e-05
22944,8.342354590478376e-05
22945,1.042794323809797e-05
22946,1.3034929047622462e-06
22947,2.085588647619594e-05
22948,6.517464523811231e-07
22949,8.342354590478376e-05
22950,5.213971619048985e-06
22951,6.517464523811231e-07
22952,1.6293661309528078e-07
22953,4.171177295239188e-05
22954,8.342354590478376e-05
22955,1.042794323809797e-05
22956,1.6293661309528078e-07
22957,8.342354590478376e-05
22958,8.342354590478376e-05
22959,4.171177295239188e-05
22960,4.171177295239188e-05
22961,5.213971619048985e-06
22962,1.3034929047622462e-06
22963,5.213971619048985e-06
22964,8.342354590478376e-05
22965,4.171177295239188e-05
22966,2.085588647619594e-05
22967,2.085588647619594e-05
22968,6.517464523811231e-07
22969,8.342354590478376e-05
22970,1.3034929047622462e-06
22971,2.085588647619594e-05
22972,3.2587322619056155e-07
22973,5.213971619048985e-06
22974,2.085588647619594e-05
22975,1.042794323809797e-05
22976,3.2587322619056155e-07
22977,5.213971619048985e-06
22978,3.2587322619056155e-07
22979,5.213971619048985e-06
22980,8.342354590478376e-05
22981,4.171177295239188e-05
22982,1.6293661309528078e-07
22983,6.517464523811231e-07
22984,1.6293661309528078e-07
22985,2.6069858095244924e-06
22986,3.2587322619056155e-07
22987,4.171177295239188e-05
22988,1.3034929047622462e-06
22989,4.171177295239188e-05
22990,3.2587322619056155e-07
22991,4.171177295239188e-05
22992,2.085588647619594e-05
22993,1.042794323809797e-05
22994,1.3034929047622462e-06
22995,2.085588647619594e-05
22996,3.2587322619056155e-07
22997,1.042794323809797e-05
22998,1.042794323809797e-05
22999,5.213971619048985e-06
23000,2.085588647619594e-05
23001,8.342354590478376e-05
23002,1.3034929047622462e-06
23003,6.517464523811231e-07
23004,1.042794323809797e-05
23005,4.171177295239188e-05
23006,4.171177295239188e-05
23007,1.042794323809797e-05
23008,5.213971619048985e-06
23009,8.342354590478376e-05
23010,1.042794323809797e-05
23011,1.3034929047622462e-06
23012,1.6293661309528078e-07
23013,4.171177295239188e-05
23014,2.6069858095244924e-06
23015,4.171177295239188e-05
23016,2.085588647619594e-05
23017,1.042794323809797e-05
23018,6.517464523811231e-07
23019,8.342354590478376e-05
23020,1.3034929047622462e-06
23021,5.213971619048985e-06
23022,5.213971619048985e-06
23023,8.342354590478376e-05
23024,1.042794323809797e-05
23025,8.342354590478376e-05
23026,8.342354590478376e-05
23027,4.171177295239188e-05
23028,4.171177295239188e-05
23029,4.171177295239188e-05
23030,1.6293661309528078e-07
23031,8.342354590478376e-05
23032,4.171177295239188e-05
23033,4.171177295239188e-05
23034,3.2587322619056155e-07
23035,2.085588647619594e-05
23036,1.6293661309528078e-07
23037,2.6069858095244924e-06
23038,1.3034929047622462e-06
23039,8.342354590478376e-05
23040,8.342354590478376e-05
23041,8.342354590478376e-05
23042,8.342354590478376e-05
23043,4.171177295239188e-05
23044,5.213971619048985e-06
23045,1.3034929047622462e-06
23046,2.6069858095244924e-06
23047,1.042794323809797e-05
23048,4.171177295239188e-05
23049,8.342354590478376e-05
23050,8.342354590478376e-05
23051,4.171177295239188e-05
23052,1.3034929047622462e-06
23053,2.085588647619594e-05
23054,1.6293661309528078e-07
23055,1.042794323809797e-05
23056,1.6293661309528078e-07
23057,8.342354590478376e-05
23058,2.6069858095244924e-06
23059,5.213971619048985e-06
23060,1.042794323809797e-05
23061,2.085588647619594e-05
23062,3.2587322619056155e-07
23063,8.342354590478376e-05
23064,1.3034929047622462e-06
23065,4.171177295239188e-05
23066,1.3034929047622462e-06
23067,8.342354590478376e-05
23068,2.6069858095244924e-06
23069,4.171177295239188e-05
23070,1.042794323809797e-05
23071,2.085588647619594e-05
23072,4.171177295239188e-05
23073,1.042794323809797e-05
23074,6.517464523811231e-07
23075,5.213971619048985e-06
23076,3.2587322619056155e-07
23077,4.171177295239188e-05
23078,1.6293661309528078e-07
23079,8.342354590478376e-05
23080,8.342354590478376e-05
23081,4.171177295239188e-05
23082,4.171177295239188e-05
23083,8.342354590478376e-05
23084,2.6069858095244924e-06
23085,4.171177295239188e-05
23086,8.342354590478376e-05
23087,8.342354590478376e-05
23088,3.2587322619056155e-07
23089,8.342354590478376e-05
23090,3.2587322619056155e-07
23091,2.085588647619594e-05
23092,2.085588647619594e-05
23093,8.342354590478376e-05
23094,2.6069858095244924e-06
23095,8.342354590478376e-05
23096,6.517464523811231e-07
23097,1.6293661309528078e-07
23098,5.213971619048985e-06
23099,5.213971619048985e-06
23100,1.042794323809797e-05
23101,2.085588647619594e-05
23102,8.342354590478376e-05
23103,1.042794323809797e-05
23104,8.342354590478376e-05
23105,2.085588647619594e-05
23106,6.517464523811231e-07
23107,1.042794323809797e-05
23108,8.342354590478376e-05
23109,1.042794323809797e-05
23110,8.342354590478376e-05
23111,8.342354590478376e-05
23112,1.042794323809797e-05
23113,8.342354590478376e-05
23114,2.6069858095244924e-06
23115,1.3034929047622462e-06
23116,2.6069858095244924e-06
23117,8.342354590478376e-05
23118,1.6293661309528078e-07
23119,2.085588647619594e-05
23120,6.517464523811231e-07
23121,2.085588647619594e-05
23122,3.2587322619056155e-07
23123,8.342354590478376e-05
23124,2.6069858095244924e-06
23125,8.342354590478376e-05
23126,2.6069858095244924e-06
23127,1.042794323809797e-05
23128,1.3034929047622462e-06
23129,2.085588647619594e-05
23130,2.085588647619594e-05
23131,8.342354590478376e-05
23132,1.6293661309528078e-07
23133,1.6293661309528078e-07
23134,1.6293661309528078e-07
23135,2.6069858095244924e-06
23136,1.3034929047622462e-06
23137,4.171177295239188e-05
23138,5.213971619048985e-06
23139,5.213971619048985e-06
23140,2.6069858095244924e-06
23141,2.6069858095244924e-06
23142,3.2587322619056155e-07
23143,4.171177295239188e-05
23144,2.085588647619594e-05
23145,2.6069858095244924e-06
23146,3.2587322619056155e-07
23147,4.171177295239188e-05
23148,2.6069858095244924e-06
23149,2.6069858095244924e-06
23150,1.3034929047622462e-06
23151,6.517464523811231e-07
23152,5.213971619048985e-06
23153,5.213971619048985e-06
23154,2.6069858095244924e-06
23155,2.085588647619594e-05
23156,1.042794323809797e-05
23157,2.085588647619594e-05
23158,6.517464523811231e-07
23159,2.6069858095244924e-06
23160,1.6293661309528078e-07
23161,4.171177295239188e-05
23162,2.085588647619594e-05
23163,8.342354590478376e-05
23164,1.6293661309528078e-07
23165,2.085588647619594e-05
23166,3.2587322619056155e-07
23167,1.3034929047622462e-06
23168,6.517464523811231e-07
23169,1.042794323809797e-05
23170,5.213971619048985e-06
23171,2.085588647619594e-05
23172,4.171177295239188e-05
23173,2.6069858095244924e-06
23174,6.517464523811231e-07
23175,1.042794323809797e-05
23176,1.6293661309528078e-07
23177,6.517464523811231e-07
23178,6.517464523811231e-07
23179,1.042794323809797e-05
23180,4.171177295239188e-05
23181,3.2587322619056155e-07
23182,1.6293661309528078e-07
23183,2.085588647619594e-05
23184,3.2587322619056155e-07
23185,8.342354590478376e-05
23186,2.6069858095244924e-06
23187,6.517464523811231e-07
23188,1.042794323809797e-05
23189,2.085588647619594e-05
23190,8.342354590478376e-05
23191,2.085588647619594e-05
23192,2.6069858095244924e-06
23193,8.342354590478376e-05
23194,1.3034929047622462e-06
23195,2.6069858095244924e-06
23196,4.171177295239188e-05
23197,5.213971619048985e-06
23198,3.2587322619056155e-07
23199,2.6069858095244924e-06
23200,5.213971619048985e-06
23201,2.6069858095244924e-06
23202,1.3034929047622462e-06
23203,3.2587322619056155e-07
23204,1.6293661309528078e-07
23205,8.342354590478376e-05
23206,1.6293661309528078e-07
23207,1.042794323809797e-05
23208,1.042794323809797e-05
23209,1.042794323809797e-05
23210,4.171177295239188e-05
23211,2.085588647619594e-05
23212,3.2587322619056155e-07
23213,6.517464523811231e-07
23214,1.6293661309528078e-07
23215,1.3034929047622462e-06
23216,8.342354590478376e-05
23217,1.042794323809797e-05
23218,4.171177295239188e-05
23219,3.2587322619056155e-07
23220,2.6069858095244924e-06
23221,2.6069858095244924e-06
23222,2.6069858095244924e-06
23223,4.171177295239188e-05
23224,3.2587322619056155e-07
23225,5.213971619048985e-06
23226,1.042794323809797e-05
23227,1.042794323809797e-05
23228,2.6069858095244924e-06
23229,4.171177295239188e-05
23230,4.171177295239188e-05
23231,8.342354590478376e-05
23232,2.085588647619594e-05
23233,8.342354590478376e-05
23234,3.2587322619056155e-07
23235,4.171177295239188e-05
23236,1.3034929047622462e-06
23237,4.171177295239188e-05
23238,1.6293661309528078e-07
23239,1.042794323809797e-05
23240,1.6293661309528078e-07
23241,2.085588647619594e-05
23242,2.6069858095244924e-06
23243,2.085588647619594e-05
23244,3.2587322619056155e-07
23245,1.6293661309528078e-07
23246,1.3034929047622462e-06
23247,2.085588647619594e-05
23248,6.517464523811231e-07
23249,4.171177295239188e-05
23250,1.042794323809797e-05
23251,4.171177295239188e-05
23252,6.517464523811231e-07
23253,4.171177295239188e-05
23254,1.6293661309528078e-07
23255,3.2587322619056155e-07
23256,3.2587322619056155e-07
23257,1.042794323809797e-05
23258,1.042794323809797e-05
23259,8.342354590478376e-05
23260,1.3034929047622462e-06
23261,4.171177295239188e-05
23262,8.342354590478376e-05
23263,8.342354590478376e-05
23264,5.213971619048985e-06
23265,2.085588647619594e-05
23266,3.2587322619056155e-07
23267,5.213971619048985e-06
23268,4.171177295239188e-05
23269,1.042794323809797e-05
23270,6.517464523811231e-07
23271,2.085588647619594e-05
23272,1.3034929047622462e-06
23273,8.342354590478376e-05
23274,1.6293661309528078e-07
23275,2.6069858095244924e-06
23276,2.6069858095244924e-06
23277,8.342354590478376e-05
23278,3.2587322619056155e-07
23279,8.342354590478376e-05
23280,1.6293661309528078e-07
23281,5.213971619048985e-06
23282,5.213971619048985e-06
23283,1.042794323809797e-05
23284,6.517464523811231e-07
23285,2.085588647619594e-05
23286,1.042794323809797e-05
23287,2.6069858095244924e-06
23288,1.042794323809797e-05
23289,8.342354590478376e-05
23290,1.6293661309528078e-07
23291,1.6293661309528078e-07
23292,6.517464523811231e-07
23293,8.342354590478376e-05
23294,5.213971619048985e-06
23295,3.2587322619056155e-07
23296,8.342354590478376e-05
23297,8.342354590478376e-05
23298,4.171177295239188e-05
23299,2.6069858095244924e-06
23300,1.042794323809797e-05
23301,8.342354590478376e-05
23302,1.6293661309528078e-07
23303,3.2587322619056155e-07
23304,1.042794323809797e-05
23305,8.342354590478376e-05
23306,3.2587322619056155e-07
23307,1.3034929047622462e-06
23308,1.6293661309528078e-07
23309,1.042794323809797e-05
23310,1.042794323809797e-05
23311,5.213971619048985e-06
23312,3.2587322619056155e-07
23313,4.171177295239188e-05
23314,3.2587322619056155e-07
23315,8.342354590478376e-05
23316,6.517464523811231e-07
23317,2.085588647619594e-05
23318,6.517464523811231e-07
23319,4.171177295239188e-05
23320,1.3034929047622462e-06
23321,2.6069858095244924e-06
23322,1.042794323809797e-05
23323,4.171177295239188e-05
23324,1.3034929047622462e-06
23325,1.042794323809797e-05
23326,2.085588647619594e-05
23327,5.213971619048985e-06
23328,2.6069858095244924e-06
23329,1.3034929047622462e-06
23330,6.517464523811231e-07
23331,8.342354590478376e-05
23332,3.2587322619056155e-07
