,Weight
15423,3.7132080654495845e-09
15424,3.7132080654495845e-09
15425,3.7132080654495845e-09
15426,3.7132080654495845e-09
15427,3.7132080654495845e-09
15428,3.7132080654495845e-09
15429,3.7132080654495845e-09
15430,3.7132080654495845e-09
15431,3.7132080654495845e-09
15432,3.7132080654495845e-09
15433,3.7132080654495845e-09
15434,3.7132080654495845e-09
15435,3.7132080654495845e-09
15436,3.7132080654495845e-09
15437,3.7132080654495845e-09
15438,3.7132080654495845e-09
15439,3.7132080654495845e-09
15440,3.7132080654495845e-09
15441,3.7132080654495845e-09
15442,3.7132080654495845e-09
15443,3.7132080654495845e-09
15444,3.7132080654495845e-09
15445,3.7132080654495845e-09
15446,3.7132080654495845e-09
15447,3.7132080654495845e-09
15448,3.7132080654495845e-09
15449,3.7132080654495845e-09
15450,3.7132080654495845e-09
15451,3.7132080654495845e-09
15452,3.7132080654495845e-09
15453,3.7132080654495845e-09
15454,3.7132080654495845e-09
15455,3.7132080654495845e-09
15456,3.7132080654495845e-09
15457,3.7132080654495845e-09
15458,3.7132080654495845e-09
15459,3.7132080654495845e-09
15460,3.7132080654495845e-09
15461,3.7132080654495845e-09
15462,3.7132080654495845e-09
15463,3.7132080654495845e-09
15464,3.7132080654495845e-09
15465,3.7132080654495845e-09
15466,3.7132080654495845e-09
15467,3.7132080654495845e-09
15468,3.7132080654495845e-09
15469,3.7132080654495845e-09
15470,3.7132080654495845e-09
15471,3.7132080654495845e-09
15472,3.7132080654495845e-09
15473,3.7132080654495845e-09
15474,3.7132080654495845e-09
15475,3.7132080654495845e-09
15476,3.7132080654495845e-09
15477,3.7132080654495845e-09
15478,3.7132080654495845e-09
15479,3.7132080654495845e-09
15480,3.7132080654495845e-09
15481,3.7132080654495845e-09
15482,3.7132080654495845e-09
15483,3.7132080654495845e-09
15484,3.7132080654495845e-09
15485,3.7132080654495845e-09
15486,3.7132080654495845e-09
15487,3.7132080654495845e-09
15488,3.7132080654495845e-09
15489,3.7132080654495845e-09
15490,3.7132080654495845e-09
15491,3.7132080654495845e-09
15492,3.7132080654495845e-09
15493,3.7132080654495845e-09
15494,3.7132080654495845e-09
15495,3.7132080654495845e-09
15496,3.7132080654495845e-09
15497,3.7132080654495845e-09
15498,3.7132080654495845e-09
15499,3.7132080654495845e-09
15500,3.7132080654495845e-09
15501,3.7132080654495845e-09
15502,3.7132080654495845e-09
15503,3.7132080654495845e-09
15504,3.7132080654495845e-09
15505,3.7132080654495845e-09
15506,3.7132080654495845e-09
15507,3.7132080654495845e-09
15508,3.7132080654495845e-09
15509,3.7132080654495845e-09
15510,3.7132080654495845e-09
15511,3.7132080654495845e-09
15512,3.7132080654495845e-09
15513,3.7132080654495845e-09
15514,3.7132080654495845e-09
15515,3.7132080654495845e-09
15516,3.7132080654495845e-09
15517,3.7132080654495845e-09
15518,3.7132080654495845e-09
15519,3.7132080654495845e-09
15520,3.7132080654495845e-09
15521,3.7132080654495845e-09
15522,3.7132080654495845e-09
15523,3.7132080654495845e-09
15524,3.7132080654495845e-09
15525,3.7132080654495845e-09
15526,3.7132080654495845e-09
15527,3.7132080654495845e-09
15528,3.7132080654495845e-09
15529,3.7132080654495845e-09
15530,3.7132080654495845e-09
15531,3.7132080654495845e-09
15532,3.7132080654495845e-09
15533,3.7132080654495845e-09
15534,3.7132080654495845e-09
15535,3.7132080654495845e-09
15536,3.7132080654495845e-09
15537,3.7132080654495845e-09
15538,3.7132080654495845e-09
15539,3.7132080654495845e-09
15540,3.7132080654495845e-09
15541,6.083720094432599e-05
15542,6.083720094432599e-05
15543,6.083720094432599e-05
15544,6.083720094432599e-05
15545,6.083720094432599e-05
15546,6.083720094432599e-05
15547,6.083720094432599e-05
15548,6.083720094432599e-05
15549,6.083720094432599e-05
15550,6.083720094432599e-05
15551,6.083720094432599e-05
15552,6.083720094432599e-05
15553,6.083720094432599e-05
15554,6.083720094432599e-05
15555,6.083720094432599e-05
15556,6.083720094432599e-05
15557,6.083720094432599e-05
15558,6.083720094432599e-05
15559,6.083720094432599e-05
15560,6.083720094432599e-05
15561,6.083720094432599e-05
15562,6.083720094432599e-05
15563,6.083720094432599e-05
15564,6.083720094432599e-05
15565,6.083720094432599e-05
15566,6.083720094432599e-05
15567,6.083720094432599e-05
15568,6.083720094432599e-05
15569,6.083720094432599e-05
15570,6.083720094432599e-05
15571,6.083720094432599e-05
15572,6.083720094432599e-05
15573,6.083720094432599e-05
15574,6.083720094432599e-05
15575,6.083720094432599e-05
15576,6.083720094432599e-05
15577,6.083720094432599e-05
15578,6.083720094432599e-05
15579,6.083720094432599e-05
15580,6.083720094432599e-05
15581,6.083720094432599e-05
15582,6.083720094432599e-05
15583,6.083720094432599e-05
15584,6.083720094432599e-05
15585,6.083720094432599e-05
15586,6.083720094432599e-05
15587,6.083720094432599e-05
15588,6.083720094432599e-05
15589,6.083720094432599e-05
15590,6.083720094432599e-05
15591,6.083720094432599e-05
15592,6.083720094432599e-05
15593,6.083720094432599e-05
15594,6.083720094432599e-05
15595,6.083720094432599e-05
15596,6.083720094432599e-05
15597,6.083720094432599e-05
15598,6.083720094432599e-05
15599,6.083720094432599e-05
15600,6.083720094432599e-05
15601,6.083720094432599e-05
15602,6.083720094432599e-05
15603,6.083720094432599e-05
15604,6.083720094432599e-05
15605,6.083720094432599e-05
15606,6.083720094432599e-05
15607,6.083720094432599e-05
15608,6.083720094432599e-05
15609,6.083720094432599e-05
15610,6.083720094432599e-05
15611,6.083720094432599e-05
15612,6.083720094432599e-05
15613,6.083720094432599e-05
15614,6.083720094432599e-05
15615,6.083720094432599e-05
15616,6.083720094432599e-05
15617,6.083720094432599e-05
15618,6.083720094432599e-05
15619,6.083720094432599e-05
15620,6.083720094432599e-05
15621,6.083720094432599e-05
15622,6.083720094432599e-05
15623,6.083720094432599e-05
15624,6.083720094432599e-05
15625,6.083720094432599e-05
15626,6.083720094432599e-05
15627,9.505812647550936e-07
15628,9.505812647550936e-07
15629,9.505812647550936e-07
15630,9.505812647550936e-07
15631,9.505812647550936e-07
15632,9.505812647550936e-07
15633,9.505812647550936e-07
15634,9.505812647550936e-07
15635,9.505812647550936e-07
15636,9.505812647550936e-07
15637,9.505812647550936e-07
15638,9.505812647550936e-07
15639,9.505812647550936e-07
15640,9.505812647550936e-07
15641,9.505812647550936e-07
15642,9.505812647550936e-07
15643,9.505812647550936e-07
15644,9.505812647550936e-07
15645,9.505812647550936e-07
15646,9.505812647550936e-07
15647,9.505812647550936e-07
15648,9.505812647550936e-07
15649,9.505812647550936e-07
15650,9.505812647550936e-07
15651,9.505812647550936e-07
15652,9.505812647550936e-07
15653,9.505812647550936e-07
15654,9.505812647550936e-07
15655,9.505812647550936e-07
15656,9.505812647550936e-07
15657,9.505812647550936e-07
15658,9.505812647550936e-07
15659,9.505812647550936e-07
15660,9.505812647550936e-07
15661,9.505812647550936e-07
15662,9.505812647550936e-07
15663,9.505812647550936e-07
15664,9.505812647550936e-07
15665,9.505812647550936e-07
15666,9.505812647550936e-07
15667,9.505812647550936e-07
15668,9.505812647550936e-07
15669,9.505812647550936e-07
15670,9.505812647550936e-07
15671,9.505812647550936e-07
15672,9.505812647550936e-07
15673,9.505812647550936e-07
15674,9.505812647550936e-07
15675,9.505812647550936e-07
15676,9.505812647550936e-07
15677,9.505812647550936e-07
15678,9.505812647550936e-07
15679,9.505812647550936e-07
15680,9.505812647550936e-07
15681,9.505812647550936e-07
15682,9.505812647550936e-07
15683,9.505812647550936e-07
15684,9.505812647550936e-07
15685,9.505812647550936e-07
15686,9.505812647550936e-07
15687,9.505812647550936e-07
15688,9.505812647550936e-07
15689,9.505812647550936e-07
15690,9.505812647550936e-07
15691,9.505812647550936e-07
15692,9.505812647550936e-07
15693,9.505812647550936e-07
15694,9.505812647550936e-07
15695,9.505812647550936e-07
15696,9.505812647550936e-07
15697,9.505812647550936e-07
15698,9.505812647550936e-07
15699,9.505812647550936e-07
15700,9.505812647550936e-07
15701,9.505812647550936e-07
15702,9.505812647550936e-07
15703,9.505812647550936e-07
15704,9.505812647550936e-07
15705,9.505812647550936e-07
15706,9.505812647550936e-07
15707,9.505812647550936e-07
15708,9.505812647550936e-07
15709,9.505812647550936e-07
15710,9.505812647550936e-07
15711,9.505812647550936e-07
15712,9.505812647550936e-07
15713,9.505812647550936e-07
15714,9.505812647550936e-07
15715,9.505812647550936e-07
15716,1.5209300236081498e-05
15717,1.5209300236081498e-05
15718,1.5209300236081498e-05
15719,1.5209300236081498e-05
15720,1.5209300236081498e-05
15721,1.5209300236081498e-05
15722,1.5209300236081498e-05
15723,1.5209300236081498e-05
15724,1.5209300236081498e-05
15725,1.5209300236081498e-05
15726,1.5209300236081498e-05
15727,1.5209300236081498e-05
15728,1.5209300236081498e-05
15729,1.5209300236081498e-05
15730,1.5209300236081498e-05
15731,1.5209300236081498e-05
15732,1.5209300236081498e-05
15733,1.5209300236081498e-05
15734,1.5209300236081498e-05
15735,1.5209300236081498e-05
15736,1.5209300236081498e-05
15737,1.5209300236081498e-05
15738,1.5209300236081498e-05
15739,1.5209300236081498e-05
15740,1.5209300236081498e-05
15741,1.5209300236081498e-05
15742,1.5209300236081498e-05
15743,1.5209300236081498e-05
15744,1.5209300236081498e-05
15745,1.5209300236081498e-05
15746,1.5209300236081498e-05
15747,1.5209300236081498e-05
15748,1.5209300236081498e-05
15749,1.5209300236081498e-05
15750,1.5209300236081498e-05
15751,1.5209300236081498e-05
15752,1.5209300236081498e-05
15753,1.5209300236081498e-05
15754,1.5209300236081498e-05
15755,1.5209300236081498e-05
15756,1.5209300236081498e-05
15757,1.5209300236081498e-05
15758,1.5209300236081498e-05
15759,1.5209300236081498e-05
15760,1.5209300236081498e-05
15761,1.5209300236081498e-05
15762,1.5209300236081498e-05
15763,1.5209300236081498e-05
15764,1.5209300236081498e-05
15765,1.5209300236081498e-05
15766,1.5209300236081498e-05
15767,1.5209300236081498e-05
15768,1.5209300236081498e-05
15769,1.5209300236081498e-05
15770,1.5209300236081498e-05
15771,1.5209300236081498e-05
15772,1.5209300236081498e-05
15773,1.5209300236081498e-05
15774,1.5209300236081498e-05
15775,1.5209300236081498e-05
15776,1.5209300236081498e-05
15777,1.5209300236081498e-05
15778,1.5209300236081498e-05
15779,1.5209300236081498e-05
15780,1.5209300236081498e-05
15781,1.5209300236081498e-05
15782,1.5209300236081498e-05
15783,1.5209300236081498e-05
15784,1.5209300236081498e-05
15785,1.5209300236081498e-05
15786,1.5209300236081498e-05
15787,1.5209300236081498e-05
15788,1.5209300236081498e-05
15789,1.5209300236081498e-05
15790,1.5209300236081498e-05
15791,1.5209300236081498e-05
15792,1.5209300236081498e-05
15793,1.5209300236081498e-05
15794,1.5209300236081498e-05
15795,1.5209300236081498e-05
15796,1.5209300236081498e-05
15797,1.5209300236081498e-05
15798,1.5209300236081498e-05
15799,1.5209300236081498e-05
15800,1.5209300236081498e-05
15801,1.5209300236081498e-05
15802,1.5209300236081498e-05
15803,1.5209300236081498e-05
15804,1.5209300236081498e-05
15805,1.5209300236081498e-05
15806,1.5209300236081498e-05
15807,1.5209300236081498e-05
15808,1.5209300236081498e-05
15809,1.5209300236081498e-05
15810,1.5209300236081498e-05
15811,1.5209300236081498e-05
15812,1.5209300236081498e-05
15813,1.5209300236081498e-05
15814,1.5209300236081498e-05
15815,1.5209300236081498e-05
15816,1.5209300236081498e-05
15817,1.5209300236081498e-05
15818,1.5209300236081498e-05
15819,1.5209300236081498e-05
15820,1.5209300236081498e-05
15821,1.5209300236081498e-05
15822,1.5209300236081498e-05
15823,1.5209300236081498e-05
15824,1.5209300236081498e-05
15825,1.5209300236081498e-05
15826,1.5209300236081498e-05
15827,1.5209300236081498e-05
15828,1.5209300236081498e-05
15829,1.5209300236081498e-05
15830,1.5209300236081498e-05
15831,1.5209300236081498e-05
15832,1.5209300236081498e-05
15833,5.941132904719335e-08
15834,5.941132904719335e-08
15835,5.941132904719335e-08
15836,5.941132904719335e-08
15837,5.941132904719335e-08
15838,5.941132904719335e-08
15839,5.941132904719335e-08
15840,5.941132904719335e-08
15841,5.941132904719335e-08
15842,5.941132904719335e-08
15843,5.941132904719335e-08
15844,5.941132904719335e-08
15845,5.941132904719335e-08
15846,5.941132904719335e-08
15847,5.941132904719335e-08
15848,5.941132904719335e-08
15849,5.941132904719335e-08
15850,5.941132904719335e-08
15851,5.941132904719335e-08
15852,5.941132904719335e-08
15853,5.941132904719335e-08
15854,5.941132904719335e-08
15855,5.941132904719335e-08
15856,5.941132904719335e-08
15857,5.941132904719335e-08
15858,5.941132904719335e-08
15859,5.941132904719335e-08
15860,5.941132904719335e-08
15861,5.941132904719335e-08
15862,5.941132904719335e-08
15863,5.941132904719335e-08
15864,5.941132904719335e-08
15865,5.941132904719335e-08
15866,5.941132904719335e-08
15867,5.941132904719335e-08
15868,5.941132904719335e-08
15869,5.941132904719335e-08
15870,5.941132904719335e-08
15871,5.941132904719335e-08
15872,5.941132904719335e-08
15873,5.941132904719335e-08
15874,5.941132904719335e-08
15875,5.941132904719335e-08
15876,5.941132904719335e-08
15877,5.941132904719335e-08
15878,5.941132904719335e-08
15879,5.941132904719335e-08
15880,5.941132904719335e-08
15881,5.941132904719335e-08
15882,5.941132904719335e-08
15883,5.941132904719335e-08
15884,5.941132904719335e-08
15885,5.941132904719335e-08
15886,5.941132904719335e-08
15887,5.941132904719335e-08
15888,5.941132904719335e-08
15889,5.941132904719335e-08
15890,5.941132904719335e-08
15891,5.941132904719335e-08
15892,5.941132904719335e-08
15893,5.941132904719335e-08
15894,5.941132904719335e-08
15895,5.941132904719335e-08
15896,5.941132904719335e-08
15897,5.941132904719335e-08
15898,5.941132904719335e-08
15899,5.941132904719335e-08
15900,5.941132904719335e-08
15901,5.941132904719335e-08
15902,5.941132904719335e-08
15903,5.941132904719335e-08
15904,5.941132904719335e-08
15905,5.941132904719335e-08
15906,5.941132904719335e-08
15907,5.941132904719335e-08
15908,5.941132904719335e-08
15909,5.941132904719335e-08
15910,5.941132904719335e-08
15911,5.941132904719335e-08
15912,5.941132904719335e-08
15913,5.941132904719335e-08
15914,5.941132904719335e-08
15915,5.941132904719335e-08
15916,5.941132904719335e-08
15917,5.941132904719335e-08
15918,5.941132904719335e-08
15919,5.941132904719335e-08
15920,5.941132904719335e-08
15921,5.941132904719335e-08
15922,5.941132904719335e-08
15923,5.941132904719335e-08
15924,5.941132904719335e-08
15925,5.941132904719335e-08
15926,5.941132904719335e-08
15927,5.941132904719335e-08
15928,5.941132904719335e-08
15929,5.941132904719335e-08
15930,5.941132904719335e-08
15931,5.941132904719335e-08
15932,5.941132904719335e-08
15933,5.941132904719335e-08
15934,5.941132904719335e-08
15935,5.941132904719335e-08
15936,5.941132904719335e-08
15937,5.941132904719335e-08
15938,5.941132904719335e-08
15939,5.941132904719335e-08
15940,9.283020163623961e-10
15941,9.283020163623961e-10
15942,9.283020163623961e-10
15943,9.283020163623961e-10
15944,9.283020163623961e-10
15945,9.283020163623961e-10
15946,9.283020163623961e-10
15947,9.283020163623961e-10
15948,9.283020163623961e-10
15949,9.283020163623961e-10
15950,9.283020163623961e-10
15951,9.283020163623961e-10
15952,9.283020163623961e-10
15953,9.283020163623961e-10
15954,9.283020163623961e-10
15955,9.283020163623961e-10
15956,9.283020163623961e-10
15957,9.283020163623961e-10
15958,9.283020163623961e-10
15959,9.283020163623961e-10
15960,9.283020163623961e-10
15961,9.283020163623961e-10
15962,9.283020163623961e-10
15963,9.283020163623961e-10
15964,9.283020163623961e-10
15965,9.283020163623961e-10
15966,9.283020163623961e-10
15967,9.283020163623961e-10
15968,9.283020163623961e-10
15969,9.283020163623961e-10
15970,9.283020163623961e-10
15971,9.283020163623961e-10
15972,9.283020163623961e-10
15973,9.283020163623961e-10
15974,9.283020163623961e-10
15975,9.283020163623961e-10
15976,9.283020163623961e-10
15977,9.283020163623961e-10
