,Weight
29630,1.9533540278984127e-06
29631,1.9075722928695436e-09
29632,1.9075722928695436e-09
29633,7.81341611159365e-06
29634,3.12536644463746e-05
29635,1.220846267436508e-07
29636,0.0001250146577854984
29637,1.9533540278984127e-06
29638,1.9533540278984127e-06
29639,1.220846267436508e-07
29640,1.220846267436508e-07
29641,3.12536644463746e-05
29642,4.883385069746032e-07
29643,7.81341611159365e-06
29644,1.220846267436508e-07
29645,4.768930732173859e-10
29646,7.630289171478175e-09
29647,1.9533540278984127e-06
29648,3.05211566859127e-08
29649,3.05211566859127e-08
29650,3.05211566859127e-08
29651,4.768930732173859e-10
29652,1.9533540278984127e-06
29653,1.9533540278984127e-06
29654,7.81341611159365e-06
29655,7.630289171478175e-09
29656,3.05211566859127e-08
29657,7.81341611159365e-06
29658,4.768930732173859e-10
29659,3.12536644463746e-05
29660,1.9075722928695436e-09
29661,1.220846267436508e-07
29662,4.883385069746032e-07
29663,4.883385069746032e-07
29664,1.9533540278984127e-06
29665,1.9533540278984127e-06
29666,4.768930732173859e-10
29667,1.9533540278984127e-06
29668,4.768930732173859e-10
29669,4.768930732173859e-10
29670,4.883385069746032e-07
29671,1.220846267436508e-07
29672,4.883385069746032e-07
29673,4.768930732173859e-10
29674,3.12536644463746e-05
29675,1.9533540278984127e-06
29676,1.9075722928695436e-09
29677,0.0001250146577854984
29678,1.9533540278984127e-06
29679,4.768930732173859e-10
29680,7.81341611159365e-06
29681,7.81341611159365e-06
29682,7.630289171478175e-09
29683,1.220846267436508e-07
29684,3.12536644463746e-05
29685,1.9533540278984127e-06
29686,4.883385069746032e-07
29687,1.9075722928695436e-09
29688,7.630289171478175e-09
29689,7.630289171478175e-09
29690,1.220846267436508e-07
29691,1.220846267436508e-07
29692,3.05211566859127e-08
29693,1.9075722928695436e-09
29694,4.768930732173859e-10
29695,0.0001250146577854984
29696,3.05211566859127e-08
29697,4.768930732173859e-10
29698,3.05211566859127e-08
29699,1.220846267436508e-07
29700,7.630289171478175e-09
29701,7.630289171478175e-09
29702,4.883385069746032e-07
29703,3.05211566859127e-08
29704,3.05211566859127e-08
29705,7.630289171478175e-09
29706,0.0001250146577854984
29707,1.9075722928695436e-09
29708,1.9533540278984127e-06
29709,1.220846267436508e-07
29710,1.220846267436508e-07
29711,1.220846267436508e-07
29712,1.220846267436508e-07
29713,0.0001250146577854984
29714,1.9075722928695436e-09
29715,4.768930732173859e-10
29716,7.630289171478175e-09
29717,7.81341611159365e-06
29718,0.0001250146577854984
29719,7.630289171478175e-09
29720,1.220846267436508e-07
29721,1.9075722928695436e-09
29722,1.220846267436508e-07
29723,4.768930732173859e-10
29724,1.9533540278984127e-06
29725,3.05211566859127e-08
29726,7.81341611159365e-06
29727,7.630289171478175e-09
29728,1.9075722928695436e-09
29729,1.9533540278984127e-06
29730,4.768930732173859e-10
29731,4.768930732173859e-10
29732,4.883385069746032e-07
29733,1.9075722928695436e-09
29734,7.630289171478175e-09
29735,1.9533540278984127e-06
29736,1.9533540278984127e-06
29737,7.630289171478175e-09
29738,1.9075722928695436e-09
29739,1.220846267436508e-07
29740,4.768930732173859e-10
29741,3.12536644463746e-05
29742,1.220846267436508e-07
29743,1.220846267436508e-07
29744,1.9075722928695436e-09
29745,4.883385069746032e-07
29746,1.9075722928695436e-09
29747,7.630289171478175e-09
29748,7.630289171478175e-09
29749,7.630289171478175e-09
29750,4.768930732173859e-10
29751,3.12536644463746e-05
29752,1.9075722928695436e-09
29753,3.12536644463746e-05
29754,1.220846267436508e-07
29755,1.220846267436508e-07
29756,1.9075722928695436e-09
29757,1.220846267436508e-07
29758,7.630289171478175e-09
29759,1.9075722928695436e-09
29760,7.630289171478175e-09
29761,1.220846267436508e-07
29762,7.630289171478175e-09
29763,3.05211566859127e-08
29764,3.12536644463746e-05
29765,1.220846267436508e-07
29766,0.0001250146577854984
29767,1.220846267436508e-07
29768,1.220846267436508e-07
29769,7.630289171478175e-09
29770,7.81341611159365e-06
29771,4.883385069746032e-07
29772,3.12536644463746e-05
29773,1.9075722928695436e-09
29774,1.220846267436508e-07
29775,7.630289171478175e-09
29776,7.81341611159365e-06
29777,1.220846267436508e-07
29778,3.05211566859127e-08
29779,1.9533540278984127e-06
29780,0.0001250146577854984
29781,7.630289171478175e-09
29782,7.81341611159365e-06
29783,7.630289171478175e-09
29784,3.12536644463746e-05
29785,1.9075722928695436e-09
29786,7.630289171478175e-09
29787,4.768930732173859e-10
29788,7.630289171478175e-09
29789,1.9533540278984127e-06
29790,7.630289171478175e-09
29791,7.630289171478175e-09
29792,4.883385069746032e-07
29793,3.05211566859127e-08
29794,3.05211566859127e-08
29795,1.220846267436508e-07
29796,4.883385069746032e-07
29797,1.9075722928695436e-09
29798,3.05211566859127e-08
29799,1.9075722928695436e-09
29800,1.9075722928695436e-09
29801,1.9075722928695436e-09
29802,4.768930732173859e-10
29803,7.630289171478175e-09
29804,1.9075722928695436e-09
29805,0.0001250146577854984
29806,1.9075722928695436e-09
29807,4.768930732173859e-10
29808,4.883385069746032e-07
29809,0.0001250146577854984
29810,3.05211566859127e-08
29811,1.9075722928695436e-09
29812,4.768930732173859e-10
29813,1.9075722928695436e-09
29814,4.768930732173859e-10
29815,7.630289171478175e-09
29816,1.9075722928695436e-09
29817,3.05211566859127e-08
29818,4.768930732173859e-10
29819,1.220846267436508e-07
29820,3.05211566859127e-08
29821,1.9075722928695436e-09
29822,3.05211566859127e-08
29823,1.9075722928695436e-09
29824,7.630289171478175e-09
29825,4.768930732173859e-10
29826,3.05211566859127e-08
29827,1.9075722928695436e-09
29828,1.220846267436508e-07
29829,4.883385069746032e-07
29830,7.630289171478175e-09
29831,7.630289171478175e-09
29832,7.630289171478175e-09
29833,1.9075722928695436e-09
29834,4.883385069746032e-07
29835,1.9075722928695436e-09
29836,3.12536644463746e-05
29837,1.220846267436508e-07
29838,4.768930732173859e-10
29839,1.9075722928695436e-09
29840,4.768930732173859e-10
29841,1.9075722928695436e-09
29842,7.81341611159365e-06
29843,1.9075722928695436e-09
29844,4.883385069746032e-07
29845,1.9075722928695436e-09
29846,4.768930732173859e-10
29847,7.630289171478175e-09
29848,4.883385069746032e-07
29849,4.768930732173859e-10
29850,7.630289171478175e-09
29851,7.630289171478175e-09
29852,0.0001250146577854984
29853,7.81341611159365e-06
29854,3.05211566859127e-08
29855,7.630289171478175e-09
29856,7.81341611159365e-06
29857,1.9075722928695436e-09
29858,1.9533540278984127e-06
29859,1.9075722928695436e-09
29860,3.12536644463746e-05
29861,1.9075722928695436e-09
29862,3.12536644463746e-05
29863,7.630289171478175e-09
29864,4.883385069746032e-07
29865,1.9075722928695436e-09
29866,7.630289171478175e-09
29867,1.9075722928695436e-09
29868,4.768930732173859e-10
29869,0.0001250146577854984
29870,4.768930732173859e-10
29871,1.220846267436508e-07
29872,7.81341611159365e-06
29873,0.0001250146577854984
29874,4.768930732173859e-10
29875,1.9075722928695436e-09
29876,4.883385069746032e-07
29877,4.883385069746032e-07
29878,7.630289171478175e-09
29879,7.630289171478175e-09
29880,3.05211566859127e-08
29881,4.768930732173859e-10
29882,3.05211566859127e-08
29883,1.9075722928695436e-09
29884,7.630289171478175e-09
29885,1.220846267436508e-07
29886,1.9533540278984127e-06
29887,0.0001250146577854984
29888,1.9075722928695436e-09
29889,1.9075722928695436e-09
29890,1.9075722928695436e-09
29891,1.9075722928695436e-09
29892,4.768930732173859e-10
29893,7.81341611159365e-06
29894,4.883385069746032e-07
29895,0.0001250146577854984
29896,4.768930732173859e-10
29897,1.9075722928695436e-09
29898,7.81341611159365e-06
29899,4.883385069746032e-07
29900,3.05211566859127e-08
29901,1.9075722928695436e-09
29902,4.768930732173859e-10
29903,3.12536644463746e-05
29904,0.0001250146577854984
29905,4.768930732173859e-10
29906,4.768930732173859e-10
29907,4.883385069746032e-07
29908,3.05211566859127e-08
29909,4.768930732173859e-10
29910,3.05211566859127e-08
29911,3.05211566859127e-08
29912,0.0001250146577854984
29913,4.883385069746032e-07
29914,1.220846267436508e-07
29915,1.9075722928695436e-09
29916,1.9533540278984127e-06
29917,3.05211566859127e-08
29918,3.12536644463746e-05
29919,1.9075722928695436e-09
29920,3.12536644463746e-05
29921,7.81341611159365e-06
29922,3.12536644463746e-05
29923,7.630289171478175e-09
29924,1.9075722928695436e-09
29925,1.9533540278984127e-06
29926,4.768930732173859e-10
29927,1.9075722928695436e-09
29928,1.220846267436508e-07
29929,1.220846267436508e-07
29930,7.630289171478175e-09
29931,7.630289171478175e-09
29932,1.220846267436508e-07
29933,7.630289171478175e-09
29934,0.0001250146577854984
29935,7.630289171478175e-09
29936,7.630289171478175e-09
29937,1.220846267436508e-07
29938,4.883385069746032e-07
29939,1.9075722928695436e-09
29940,4.768930732173859e-10
29941,1.9075722928695436e-09
29942,7.630289171478175e-09
29943,1.9075722928695436e-09
29944,1.9533540278984127e-06
29945,1.220846267436508e-07
29946,3.05211566859127e-08
29947,3.05211566859127e-08
29948,4.883385069746032e-07
29949,4.768930732173859e-10
29950,0.0001250146577854984
29951,4.768930732173859e-10
29952,4.883385069746032e-07
29953,1.9075722928695436e-09
29954,7.630289171478175e-09
29955,4.768930732173859e-10
29956,3.12536644463746e-05
29957,4.768930732173859e-10
29958,4.768930732173859e-10
29959,1.9075722928695436e-09
29960,0.0001250146577854984
29961,4.768930732173859e-10
29962,4.883385069746032e-07
29963,3.05211566859127e-08
29964,4.768930732173859e-10
29965,3.05211566859127e-08
29966,7.81341611159365e-06
29967,4.768930732173859e-10
29968,4.768930732173859e-10
29969,1.9533540278984127e-06
29970,1.9075722928695436e-09
29971,4.883385069746032e-07
29972,1.220846267436508e-07
29973,7.630289171478175e-09
29974,4.768930732173859e-10
29975,3.05211566859127e-08
29976,4.768930732173859e-10
29977,4.768930732173859e-10
29978,3.05211566859127e-08
29979,4.883385069746032e-07
29980,4.768930732173859e-10
29981,1.220846267436508e-07
29982,0.0001250146577854984
29983,7.630289171478175e-09
29984,7.630289171478175e-09
29985,1.9533540278984127e-06
29986,4.768930732173859e-10
29987,7.630289171478175e-09
29988,3.05211566859127e-08
29989,4.883385069746032e-07
29990,4.768930732173859e-10
29991,1.9533540278984127e-06
29992,4.883385069746032e-07
29993,1.9075722928695436e-09
29994,3.05211566859127e-08
29995,1.220846267436508e-07
29996,3.05211566859127e-08
29997,1.220846267436508e-07
29998,1.9075722928695436e-09
29999,4.768930732173859e-10
30000,7.630289171478175e-09
30001,7.630289171478175e-09
30002,1.220846267436508e-07
30003,1.220846267436508e-07
30004,3.05211566859127e-08
30005,1.9075722928695436e-09
30006,1.9533540278984127e-06
30007,4.768930732173859e-10
30008,1.9075722928695436e-09
30009,4.883385069746032e-07
30010,4.768930732173859e-10
30011,7.81341611159365e-06
30012,1.9075722928695436e-09
30013,4.883385069746032e-07
30014,7.630289171478175e-09
30015,3.05211566859127e-08
30016,3.05211566859127e-08
30017,7.630289171478175e-09
30018,7.81341611159365e-06
30019,1.220846267436508e-07
30020,1.9075722928695436e-09
30021,3.05211566859127e-08
30022,7.630289171478175e-09
30023,4.883385069746032e-07
30024,3.05211566859127e-08
30025,7.630289171478175e-09
30026,1.9533540278984127e-06
30027,3.05211566859127e-08
30028,3.05211566859127e-08
30029,4.883385069746032e-07
30030,7.630289171478175e-09
30031,4.768930732173859e-10
30032,3.12536644463746e-05
30033,3.05211566859127e-08
30034,0.0001250146577854984
30035,4.768930732173859e-10
30036,7.630289171478175e-09
30037,3.12536644463746e-05
30038,7.81341611159365e-06
30039,1.9075722928695436e-09
30040,1.220846267436508e-07
30041,3.05211566859127e-08
30042,3.05211566859127e-08
30043,4.768930732173859e-10
30044,0.0001250146577854984
30045,7.81341611159365e-06
30046,1.9533540278984127e-06
30047,7.630289171478175e-09
30048,4.883385069746032e-07
30049,1.220846267436508e-07
30050,7.81341611159365e-06
30051,3.12536644463746e-05
30052,4.883385069746032e-07
30053,1.9075722928695436e-09
30054,0.0001250146577854984
30055,3.12536644463746e-05
30056,4.883385069746032e-07
30057,7.81341611159365e-06
30058,1.9075722928695436e-09
30059,4.883385069746032e-07
30060,4.883385069746032e-07
30061,1.9075722928695436e-09
30062,1.9075722928695436e-09
30063,1.9533540278984127e-06
30064,7.81341611159365e-06
30065,1.9533540278984127e-06
30066,1.9533540278984127e-06
30067,0.0001250146577854984
30068,4.768930732173859e-10
30069,1.220846267436508e-07
30070,7.81341611159365e-06
30071,7.81341611159365e-06
30072,1.9075722928695436e-09
30073,3.05211566859127e-08
30074,3.05211566859127e-08
30075,7.81341611159365e-06
30076,4.768930732173859e-10
30077,4.883385069746032e-07
30078,3.12536644463746e-05
30079,1.9533540278984127e-06
30080,7.81341611159365e-06
30081,7.630289171478175e-09
30082,4.768930732173859e-10
30083,4.883385069746032e-07
30084,1.9075722928695436e-09
30085,7.630289171478175e-09
30086,1.220846267436508e-07
30087,1.220846267436508e-07
30088,7.81341611159365e-06
30089,7.630289171478175e-09
30090,7.81341611159365e-06
30091,7.81341611159365e-06
30092,0.0001250146577854984
30093,1.9533540278984127e-06
30094,3.05211566859127e-08
30095,7.630289171478175e-09
30096,1.220846267436508e-07
30097,3.12536644463746e-05
30098,1.9533540278984127e-06
30099,1.9533540278984127e-06
30100,4.768930732173859e-10
30101,3.12536644463746e-05
30102,1.9533540278984127e-06
30103,7.81341611159365e-06
30104,4.768930732173859e-10
30105,7.81341611159365e-06
30106,1.9533540278984127e-06
30107,7.81341611159365e-06
30108,3.05211566859127e-08
30109,1.9533540278984127e-06
30110,1.9533540278984127e-06
30111,7.630289171478175e-09
30112,1.9075722928695436e-09
30113,4.883385069746032e-07
30114,1.9533540278984127e-06
30115,1.220846267436508e-07
30116,7.81341611159365e-06
30117,1.9075722928695436e-09
30118,4.768930732173859e-10
30119,3.12536644463746e-05
30120,4.883385069746032e-07
30121,3.05211566859127e-08
30122,3.05211566859127e-08
30123,3.12536644463746e-05
30124,3.05211566859127e-08
30125,4.768930732173859e-10
30126,1.9075722928695436e-09
30127,0.0001250146577854984
30128,0.0001250146577854984
30129,1.9075722928695436e-09
30130,7.81341611159365e-06
30131,1.9533540278984127e-06
30132,7.630289171478175e-09
30133,3.12536644463746e-05
30134,1.9075722928695436e-09
30135,4.883385069746032e-07
30136,7.630289171478175e-09
30137,1.9075722928695436e-09
30138,1.9075722928695436e-09
30139,1.220846267436508e-07
30140,4.768930732173859e-10
30141,3.12536644463746e-05
30142,4.883385069746032e-07
30143,1.9075722928695436e-09
30144,3.12536644463746e-05
30145,1.9075722928695436e-09
30146,1.9075722928695436e-09
30147,4.768930732173859e-10
30148,4.768930732173859e-10
30149,1.9533540278984127e-06
30150,1.9533540278984127e-06
30151,1.220846267436508e-07
30152,1.9533540278984127e-06
30153,1.9533540278984127e-06
30154,3.12536644463746e-05
30155,1.220846267436508e-07
30156,3.05211566859127e-08
30157,1.9533540278984127e-06
30158,4.768930732173859e-10
30159,3.05211566859127e-08
30160,3.12536644463746e-05
30161,3.12536644463746e-05
30162,0.0001250146577854984
30163,0.0001250146577854984
30164,3.12536644463746e-05
30165,7.630289171478175e-09
30166,3.05211566859127e-08
30167,3.05211566859127e-08
30168,3.05211566859127e-08
30169,7.630289171478175e-09
30170,1.220846267436508e-07
30171,1.9075722928695436e-09
30172,7.630289171478175e-09
30173,1.9533540278984127e-06
30174,3.12536644463746e-05
30175,1.9533540278984127e-06
30176,4.768930732173859e-10
30177,7.630289171478175e-09
30178,3.05211566859127e-08
30179,1.9075722928695436e-09
30180,1.9533540278984127e-06
30181,7.630289171478175e-09
30182,4.883385069746032e-07
30183,7.81341611159365e-06
30184,7.630289171478175e-09
30185,3.05211566859127e-08
30186,4.768930732173859e-10
30187,3.12536644463746e-05
30188,3.12536644463746e-05
30189,7.630289171478175e-09
30190,4.768930732173859e-10
30191,3.12536644463746e-05
