,Weight
31393,4.984627821561357e-07
31394,3.190161805799268e-05
31395,1.2461569553903391e-07
31396,7.97540451449817e-06
31397,4.867800606993512e-10
31398,7.97540451449817e-06
31399,3.115392388475848e-08
31400,3.190161805799268e-05
31401,1.947120242797405e-09
31402,1.9938511286245426e-06
31403,0.00012760647223197073
31404,1.2461569553903391e-07
31405,3.190161805799268e-05
31406,7.78848097118962e-09
31407,0.00012760647223197073
31408,7.97540451449817e-06
31409,1.2461569553903391e-07
31410,4.984627821561357e-07
31411,4.867800606993512e-10
31412,0.00012760647223197073
31413,1.9938511286245426e-06
31414,3.115392388475848e-08
31415,1.9938511286245426e-06
31416,0.00012760647223197073
31417,3.190161805799268e-05
31418,1.9938511286245426e-06
31419,0.00012760647223197073
31420,7.78848097118962e-09
31421,7.78848097118962e-09
31422,1.947120242797405e-09
31423,7.97540451449817e-06
31424,1.9938511286245426e-06
31425,4.984627821561357e-07
31426,3.190161805799268e-05
31427,7.78848097118962e-09
31428,1.2461569553903391e-07
31429,1.947120242797405e-09
31430,4.984627821561357e-07
31431,1.2461569553903391e-07
31432,7.78848097118962e-09
31433,0.00012760647223197073
31434,1.9938511286245426e-06
31435,1.9938511286245426e-06
31436,0.00012760647223197073
31437,4.867800606993512e-10
31438,0.00012760647223197073
31439,7.97540451449817e-06
31440,3.115392388475848e-08
31441,3.115392388475848e-08
31442,1.9938511286245426e-06
31443,3.190161805799268e-05
31444,3.115392388475848e-08
31445,4.984627821561357e-07
31446,1.2461569553903391e-07
31447,7.78848097118962e-09
31448,0.00012760647223197073
31449,1.947120242797405e-09
31450,1.2461569553903391e-07
31451,1.2461569553903391e-07
31452,1.2461569553903391e-07
31453,0.00012760647223197073
31454,1.947120242797405e-09
31455,1.9938511286245426e-06
31456,3.190161805799268e-05
31457,4.867800606993512e-10
31458,0.00012760647223197073
31459,7.97540451449817e-06
31460,7.97540451449817e-06
31461,3.115392388475848e-08
31462,1.947120242797405e-09
31463,4.984627821561357e-07
31464,4.867800606993512e-10
31465,7.78848097118962e-09
31466,4.984627821561357e-07
31467,1.947120242797405e-09
31468,3.115392388475848e-08
31469,1.2461569553903391e-07
31470,4.984627821561357e-07
31471,0.00012760647223197073
31472,1.9938511286245426e-06
31473,1.9938511286245426e-06
31474,3.115392388475848e-08
31475,4.867800606993512e-10
31476,4.984627821561357e-07
31477,7.97540451449817e-06
31478,7.78848097118962e-09
31479,3.115392388475848e-08
31480,3.190161805799268e-05
31481,4.867800606993512e-10
31482,1.2461569553903391e-07
31483,1.947120242797405e-09
31484,0.00012760647223197073
31485,7.97540451449817e-06
31486,3.115392388475848e-08
31487,7.78848097118962e-09
31488,1.2461569553903391e-07
31489,1.9938511286245426e-06
31490,4.984627821561357e-07
31491,4.867800606993512e-10
31492,1.947120242797405e-09
31493,1.947120242797405e-09
31494,7.78848097118962e-09
31495,1.9938511286245426e-06
31496,1.9938511286245426e-06
31497,4.984627821561357e-07
31498,7.78848097118962e-09
31499,1.9938511286245426e-06
31500,4.867800606993512e-10
31501,0.00012760647223197073
31502,4.984627821561357e-07
31503,1.947120242797405e-09
31504,1.2461569553903391e-07
31505,4.984627821561357e-07
31506,1.947120242797405e-09
31507,3.115392388475848e-08
31508,1.947120242797405e-09
31509,4.984627821561357e-07
31510,7.97540451449817e-06
31511,7.78848097118962e-09
31512,1.947120242797405e-09
31513,1.947120242797405e-09
31514,0.00012760647223197073
31515,1.2461569553903391e-07
31516,4.867800606993512e-10
31517,0.00012760647223197073
31518,4.984627821561357e-07
31519,1.9938511286245426e-06
31520,1.9938511286245426e-06
31521,4.867800606993512e-10
31522,0.00012760647223197073
31523,7.97540451449817e-06
31524,3.190161805799268e-05
31525,3.115392388475848e-08
31526,7.78848097118962e-09
31527,7.97540451449817e-06
31528,3.115392388475848e-08
31529,7.78848097118962e-09
31530,3.115392388475848e-08
31531,7.97540451449817e-06
31532,3.190161805799268e-05
31533,7.97540451449817e-06
31534,7.78848097118962e-09
31535,4.984627821561357e-07
31536,0.00012760647223197073
31537,7.78848097118962e-09
31538,1.2461569553903391e-07
31539,0.00012760647223197073
31540,3.115392388475848e-08
31541,0.00012760647223197073
31542,7.97540451449817e-06
31543,0.00012760647223197073
31544,1.2461569553903391e-07
31545,1.9938511286245426e-06
31546,1.947120242797405e-09
31547,7.97540451449817e-06
31548,1.2461569553903391e-07
31549,0.00012760647223197073
31550,7.97540451449817e-06
31551,3.190161805799268e-05
31552,0.00012760647223197073
31553,7.97540451449817e-06
31554,1.9938511286245426e-06
31555,1.947120242797405e-09
31556,7.78848097118962e-09
31557,4.867800606993512e-10
31558,7.97540451449817e-06
31559,1.2461569553903391e-07
31560,7.97540451449817e-06
31561,3.190161805799268e-05
31562,1.2461569553903391e-07
31563,0.00012760647223197073
31564,1.2461569553903391e-07
31565,3.190161805799268e-05
31566,3.190161805799268e-05
31567,4.984627821561357e-07
31568,4.867800606993512e-10
31569,3.115392388475848e-08
31570,7.78848097118962e-09
31571,7.97540451449817e-06
31572,4.867800606993512e-10
31573,3.190161805799268e-05
31574,0.00012760647223197073
31575,4.984627821561357e-07
31576,7.97540451449817e-06
31577,4.867800606993512e-10
31578,7.78848097118962e-09
31579,1.2461569553903391e-07
31580,0.00012760647223197073
31581,4.984627821561357e-07
31582,1.2461569553903391e-07
31583,0.00012760647223197073
31584,1.9938511286245426e-06
31585,4.867800606993512e-10
31586,4.867800606993512e-10
31587,1.2461569553903391e-07
31588,4.867800606993512e-10
31589,7.97540451449817e-06
31590,1.9938511286245426e-06
31591,3.115392388475848e-08
31592,7.78848097118962e-09
31593,3.190161805799268e-05
31594,7.97540451449817e-06
31595,1.2461569553903391e-07
31596,1.2461569553903391e-07
31597,7.78848097118962e-09
31598,0.00012760647223197073
31599,3.115392388475848e-08
31600,3.115392388475848e-08
31601,0.00012760647223197073
31602,1.2461569553903391e-07
31603,1.947120242797405e-09
31604,4.984627821561357e-07
31605,3.190161805799268e-05
31606,4.867800606993512e-10
31607,3.115392388475848e-08
31608,1.947120242797405e-09
31609,1.947120242797405e-09
31610,1.2461569553903391e-07
31611,3.115392388475848e-08
31612,4.867800606993512e-10
31613,4.867800606993512e-10
31614,7.97540451449817e-06
31615,1.9938511286245426e-06
31616,1.947120242797405e-09
31617,1.947120242797405e-09
31618,1.9938511286245426e-06
31619,4.867800606993512e-10
31620,4.867800606993512e-10
31621,3.190161805799268e-05
31622,3.115392388475848e-08
31623,4.867800606993512e-10
31624,3.190161805799268e-05
31625,4.984627821561357e-07
31626,4.867800606993512e-10
31627,1.2461569553903391e-07
31628,4.984627821561357e-07
31629,4.867800606993512e-10
31630,3.115392388475848e-08
31631,1.2461569553903391e-07
31632,0.00012760647223197073
31633,7.78848097118962e-09
31634,1.947120242797405e-09
31635,1.947120242797405e-09
31636,1.2461569553903391e-07
31637,1.9938511286245426e-06
31638,1.947120242797405e-09
31639,4.984627821561357e-07
31640,7.78848097118962e-09
31641,1.2461569553903391e-07
31642,7.78848097118962e-09
31643,7.97540451449817e-06
31644,1.9938511286245426e-06
31645,4.867800606993512e-10
31646,4.867800606993512e-10
31647,7.78848097118962e-09
31648,7.97540451449817e-06
31649,1.9938511286245426e-06
31650,1.9938511286245426e-06
31651,1.9938511286245426e-06
31652,3.190161805799268e-05
31653,3.190161805799268e-05
31654,4.867800606993512e-10
31655,3.115392388475848e-08
31656,3.115392388475848e-08
31657,4.984627821561357e-07
31658,1.947120242797405e-09
31659,3.190161805799268e-05
31660,0.00012760647223197073
31661,4.984627821561357e-07
31662,1.947120242797405e-09
31663,7.78848097118962e-09
31664,1.2461569553903391e-07
31665,1.947120242797405e-09
31666,1.947120242797405e-09
31667,1.2461569553903391e-07
31668,0.00012760647223197073
31669,0.00012760647223197073
31670,4.867800606993512e-10
31671,7.97540451449817e-06
31672,4.867800606993512e-10
31673,3.115392388475848e-08
31674,7.97540451449817e-06
31675,3.190161805799268e-05
31676,3.190161805799268e-05
31677,4.984627821561357e-07
31678,7.97540451449817e-06
31679,7.78848097118962e-09
31680,1.2461569553903391e-07
31681,1.947120242797405e-09
31682,1.9938511286245426e-06
31683,4.984627821561357e-07
31684,7.97540451449817e-06
31685,7.78848097118962e-09
31686,4.867800606993512e-10
31687,1.9938511286245426e-06
31688,1.947120242797405e-09
31689,7.78848097118962e-09
31690,7.97540451449817e-06
31691,1.2461569553903391e-07
31692,0.00012760647223197073
31693,3.190161805799268e-05
31694,1.9938511286245426e-06
31695,4.984627821561357e-07
31696,1.947120242797405e-09
31697,3.190161805799268e-05
31698,7.97540451449817e-06
31699,7.97540451449817e-06
31700,3.190161805799268e-05
31701,7.78848097118962e-09
31702,1.9938511286245426e-06
31703,1.2461569553903391e-07
31704,3.115392388475848e-08
31705,4.867800606993512e-10
31706,3.115392388475848e-08
31707,3.190161805799268e-05
31708,4.867800606993512e-10
31709,1.947120242797405e-09
31710,3.115392388475848e-08
31711,0.00012760647223197073
31712,7.97540451449817e-06
31713,7.97540451449817e-06
31714,4.867800606993512e-10
31715,7.97540451449817e-06
31716,4.984627821561357e-07
31717,0.00012760647223197073
31718,7.78848097118962e-09
31719,1.2461569553903391e-07
31720,1.2461569553903391e-07
31721,3.115392388475848e-08
31722,1.2461569553903391e-07
31723,1.2461569553903391e-07
31724,1.2461569553903391e-07
31725,7.97540451449817e-06
31726,3.115392388475848e-08
31727,7.78848097118962e-09
31728,0.00012760647223197073
31729,7.78848097118962e-09
31730,7.97540451449817e-06
31731,7.97540451449817e-06
31732,3.115392388475848e-08
31733,3.190161805799268e-05
31734,1.9938511286245426e-06
31735,1.2461569553903391e-07
31736,4.867800606993512e-10
31737,3.190161805799268e-05
31738,3.115392388475848e-08
31739,7.78848097118962e-09
31740,1.947120242797405e-09
31741,4.867800606993512e-10
31742,7.97540451449817e-06
31743,0.00012760647223197073
31744,3.190161805799268e-05
31745,1.2461569553903391e-07
31746,1.9938511286245426e-06
31747,3.190161805799268e-05
31748,1.2461569553903391e-07
31749,3.115392388475848e-08
31750,0.00012760647223197073
31751,7.78848097118962e-09
31752,4.867800606993512e-10
31753,4.984627821561357e-07
31754,4.867800606993512e-10
31755,7.78848097118962e-09
31756,1.9938511286245426e-06
31757,1.947120242797405e-09
31758,3.115392388475848e-08
31759,1.2461569553903391e-07
31760,3.115392388475848e-08
31761,0.00012760647223197073
31762,7.78848097118962e-09
31763,1.9938511286245426e-06
31764,7.78848097118962e-09
31765,3.115392388475848e-08
31766,7.78848097118962e-09
31767,3.190161805799268e-05
31768,1.9938511286245426e-06
31769,4.984627821561357e-07
31770,3.115392388475848e-08
31771,7.78848097118962e-09
31772,1.9938511286245426e-06
31773,1.947120242797405e-09
31774,0.00012760647223197073
31775,1.2461569553903391e-07
31776,0.00012760647223197073
31777,0.00012760647223197073
31778,4.984627821561357e-07
31779,1.9938511286245426e-06
31780,7.78848097118962e-09
31781,3.115392388475848e-08
31782,1.9938511286245426e-06
31783,3.190161805799268e-05
31784,7.78848097118962e-09
31785,4.984627821561357e-07
31786,3.190161805799268e-05
31787,7.78848097118962e-09
31788,1.2461569553903391e-07
31789,1.947120242797405e-09
31790,0.00012760647223197073
31791,1.2461569553903391e-07
31792,7.97540451449817e-06
31793,0.00012760647223197073
31794,1.947120242797405e-09
31795,1.9938511286245426e-06
31796,7.97540451449817e-06
31797,4.867800606993512e-10
31798,3.190161805799268e-05
31799,7.97540451449817e-06
31800,3.115392388475848e-08
31801,3.115392388475848e-08
31802,1.947120242797405e-09
31803,3.190161805799268e-05
31804,7.97540451449817e-06
31805,1.2461569553903391e-07
31806,4.867800606993512e-10
31807,1.947120242797405e-09
31808,4.984627821561357e-07
31809,3.190161805799268e-05
31810,3.115392388475848e-08
31811,1.2461569553903391e-07
31812,7.97540451449817e-06
31813,1.947120242797405e-09
31814,0.00012760647223197073
31815,7.78848097118962e-09
31816,3.115392388475848e-08
31817,0.00012760647223197073
31818,3.190161805799268e-05
31819,1.9938511286245426e-06
31820,1.9938511286245426e-06
31821,1.9938511286245426e-06
31822,3.190161805799268e-05
31823,1.947120242797405e-09
31824,7.97540451449817e-06
31825,1.2461569553903391e-07
31826,7.97540451449817e-06
31827,1.947120242797405e-09
31828,3.190161805799268e-05
31829,7.78848097118962e-09
31830,4.984627821561357e-07
31831,1.2461569553903391e-07
31832,3.115392388475848e-08
31833,3.190161805799268e-05
31834,3.190161805799268e-05
31835,7.97540451449817e-06
31836,4.984627821561357e-07
31837,1.947120242797405e-09
31838,1.9938511286245426e-06
31839,7.78848097118962e-09
31840,3.190161805799268e-05
31841,3.190161805799268e-05
31842,3.190161805799268e-05
31843,7.78848097118962e-09
31844,7.97540451449817e-06
31845,3.115392388475848e-08
31846,7.78848097118962e-09
31847,3.115392388475848e-08
31848,7.78848097118962e-09
31849,7.97540451449817e-06
31850,7.97540451449817e-06
31851,3.115392388475848e-08
31852,1.947120242797405e-09
31853,7.78848097118962e-09
31854,3.190161805799268e-05
31855,4.984627821561357e-07
31856,4.867800606993512e-10
31857,4.984627821561357e-07
31858,0.00012760647223197073
31859,4.867800606993512e-10
31860,0.00012760647223197073
31861,7.97540451449817e-06
31862,7.78848097118962e-09
31863,1.9938511286245426e-06
31864,7.78848097118962e-09
31865,4.984627821561357e-07
31866,3.190161805799268e-05
31867,4.867800606993512e-10
31868,1.2461569553903391e-07
31869,7.78848097118962e-09
31870,7.78848097118962e-09
31871,7.78848097118962e-09
31872,0.00012760647223197073
31873,1.947120242797405e-09
31874,1.947120242797405e-09
31875,1.9938511286245426e-06
31876,3.190161805799268e-05
31877,4.984627821561357e-07
31878,3.190161805799268e-05
31879,7.97540451449817e-06
31880,3.115392388475848e-08
31881,3.115392388475848e-08
31882,7.97540451449817e-06
31883,0.00012760647223197073
31884,1.947120242797405e-09
31885,0.00012760647223197073
31886,1.9938511286245426e-06
31887,7.78848097118962e-09
31888,3.190161805799268e-05
31889,3.115392388475848e-08
31890,1.947120242797405e-09
31891,1.9938511286245426e-06
31892,4.867800606993512e-10
31893,3.190161805799268e-05
31894,7.78848097118962e-09
31895,4.984627821561357e-07
31896,3.190161805799268e-05
31897,1.2461569553903391e-07
31898,4.867800606993512e-10
31899,7.97540451449817e-06
31900,1.9938511286245426e-06
31901,7.78848097118962e-09
31902,7.97540451449817e-06
31903,4.867800606993512e-10
31904,4.984627821561357e-07
31905,1.947120242797405e-09
31906,3.115392388475848e-08
31907,4.867800606993512e-10
31908,7.78848097118962e-09
31909,4.867800606993512e-10
31910,7.97540451449817e-06
31911,7.78848097118962e-09
31912,7.97540451449817e-06
31913,1.2461569553903391e-07
31914,7.97540451449817e-06
31915,3.115392388475848e-08
31916,7.78848097118962e-09
31917,3.190161805799268e-05
31918,3.190161805799268e-05
31919,3.190161805799268e-05
31920,7.78848097118962e-09
31921,1.9938511286245426e-06
31922,3.190161805799268e-05
31923,3.190161805799268e-05
31924,4.867800606993512e-10
31925,1.2461569553903391e-07
31926,1.9938511286245426e-06
31927,7.97540451449817e-06
31928,1.947120242797405e-09
31929,1.9938511286245426e-06
31930,7.78848097118962e-09
31931,4.867800606993512e-10
31932,7.78848097118962e-09
31933,1.947120242797405e-09
31934,3.190161805799268e-05
31935,1.947120242797405e-09
31936,1.2461569553903391e-07
31937,4.984627821561357e-07
31938,3.115392388475848e-08
31939,3.190161805799268e-05
31940,0.00012760647223197073
31941,0.00012760647223197073
31942,3.190161805799268e-05
31943,4.984627821561357e-07
31944,1.9938511286245426e-06
31945,7.78848097118962e-09
31946,1.9938511286245426e-06
31947,1.947120242797405e-09
31948,4.867800606993512e-10
