,Weight
39192,1.5550496115252814e-07
39193,3.9809270055047204e-05
39194,6.220198446101126e-07
39195,1.5550496115252814e-07
39196,3.9809270055047204e-05
39197,4.9761587568809005e-06
39198,1.9904635027523602e-05
39199,1.5550496115252814e-07
39200,9.952317513761801e-06
39201,1.2440396892202251e-06
39202,6.220198446101126e-07
39203,1.9904635027523602e-05
39204,2.4880793784404502e-06
39205,9.952317513761801e-06
39206,9.952317513761801e-06
39207,6.220198446101126e-07
39208,4.9761587568809005e-06
39209,2.4880793784404502e-06
39210,1.9904635027523602e-05
39211,4.9761587568809005e-06
39212,9.952317513761801e-06
39213,6.220198446101126e-07
39214,4.9761587568809005e-06
39215,3.110099223050563e-07
39216,1.9904635027523602e-05
39217,3.9809270055047204e-05
39218,2.4880793784404502e-06
39219,1.2440396892202251e-06
39220,6.220198446101126e-07
39221,9.952317513761801e-06
39222,3.110099223050563e-07
39223,7.961854011009441e-05
39224,6.220198446101126e-07
39225,4.9761587568809005e-06
39226,9.952317513761801e-06
39227,1.5550496115252814e-07
39228,1.9904635027523602e-05
39229,1.5550496115252814e-07
39230,4.9761587568809005e-06
39231,3.110099223050563e-07
39232,3.9809270055047204e-05
39233,6.220198446101126e-07
39234,1.5550496115252814e-07
39235,3.110099223050563e-07
39236,6.220198446101126e-07
39237,3.9809270055047204e-05
39238,1.2440396892202251e-06
39239,2.4880793784404502e-06
39240,3.110099223050563e-07
39241,2.4880793784404502e-06
39242,1.2440396892202251e-06
39243,6.220198446101126e-07
39244,7.961854011009441e-05
39245,2.4880793784404502e-06
39246,7.961854011009441e-05
39247,1.5550496115252814e-07
39248,2.4880793784404502e-06
39249,1.9904635027523602e-05
39250,9.952317513761801e-06
39251,9.952317513761801e-06
39252,7.961854011009441e-05
39253,4.9761587568809005e-06
39254,7.961854011009441e-05
39255,2.4880793784404502e-06
39256,1.9904635027523602e-05
39257,7.961854011009441e-05
39258,9.952317513761801e-06
39259,1.5550496115252814e-07
39260,9.952317513761801e-06
39261,7.961854011009441e-05
39262,3.9809270055047204e-05
39263,6.220198446101126e-07
39264,1.2440396892202251e-06
39265,3.9809270055047204e-05
39266,1.2440396892202251e-06
39267,3.110099223050563e-07
39268,3.9809270055047204e-05
39269,2.4880793784404502e-06
39270,3.9809270055047204e-05
39271,4.9761587568809005e-06
39272,2.4880793784404502e-06
39273,9.952317513761801e-06
39274,4.9761587568809005e-06
39275,7.961854011009441e-05
39276,7.961854011009441e-05
39277,1.2440396892202251e-06
39278,9.952317513761801e-06
39279,6.220198446101126e-07
39280,4.9761587568809005e-06
39281,3.9809270055047204e-05
39282,1.9904635027523602e-05
39283,1.9904635027523602e-05
39284,1.9904635027523602e-05
39285,3.110099223050563e-07
39286,1.5550496115252814e-07
39287,2.4880793784404502e-06
39288,3.9809270055047204e-05
39289,7.961854011009441e-05
39290,3.110099223050563e-07
39291,1.2440396892202251e-06
39292,9.952317513761801e-06
39293,1.5550496115252814e-07
39294,7.961854011009441e-05
39295,6.220198446101126e-07
39296,1.9904635027523602e-05
39297,3.9809270055047204e-05
39298,2.4880793784404502e-06
39299,1.9904635027523602e-05
39300,3.9809270055047204e-05
39301,3.110099223050563e-07
39302,2.4880793784404502e-06
39303,2.4880793784404502e-06
39304,2.4880793784404502e-06
39305,7.961854011009441e-05
39306,6.220198446101126e-07
39307,1.2440396892202251e-06
39308,1.2440396892202251e-06
39309,6.220198446101126e-07
39310,7.961854011009441e-05
39311,4.9761587568809005e-06
39312,3.110099223050563e-07
39313,9.952317513761801e-06
39314,7.961854011009441e-05
39315,1.2440396892202251e-06
39316,7.961854011009441e-05
39317,3.110099223050563e-07
39318,9.952317513761801e-06
39319,1.5550496115252814e-07
39320,9.952317513761801e-06
39321,6.220198446101126e-07
39322,1.2440396892202251e-06
39323,1.9904635027523602e-05
39324,2.4880793784404502e-06
39325,3.110099223050563e-07
39326,6.220198446101126e-07
39327,3.110099223050563e-07
39328,3.9809270055047204e-05
39329,3.110099223050563e-07
39330,1.9904635027523602e-05
39331,1.5550496115252814e-07
39332,9.952317513761801e-06
39333,1.5550496115252814e-07
39334,6.220198446101126e-07
39335,4.9761587568809005e-06
39336,9.952317513761801e-06
39337,9.952317513761801e-06
39338,1.9904635027523602e-05
39339,2.4880793784404502e-06
39340,9.952317513761801e-06
39341,2.4880793784404502e-06
39342,1.9904635027523602e-05
39343,1.9904635027523602e-05
39344,1.2440396892202251e-06
39345,7.961854011009441e-05
39346,6.220198446101126e-07
39347,6.220198446101126e-07
39348,7.961854011009441e-05
39349,3.110099223050563e-07
39350,1.2440396892202251e-06
39351,1.5550496115252814e-07
39352,3.9809270055047204e-05
39353,9.952317513761801e-06
39354,3.9809270055047204e-05
39355,1.2440396892202251e-06
39356,9.952317513761801e-06
39357,7.961854011009441e-05
39358,7.961854011009441e-05
39359,3.110099223050563e-07
39360,6.220198446101126e-07
39361,2.4880793784404502e-06
39362,3.9809270055047204e-05
39363,6.220198446101126e-07
39364,3.9809270055047204e-05
39365,2.4880793784404502e-06
39366,3.110099223050563e-07
39367,3.9809270055047204e-05
39368,2.4880793784404502e-06
39369,9.952317513761801e-06
39370,1.5550496115252814e-07
39371,7.961854011009441e-05
39372,9.952317513761801e-06
39373,1.2440396892202251e-06
39374,4.9761587568809005e-06
39375,2.4880793784404502e-06
39376,6.220198446101126e-07
39377,1.5550496115252814e-07
39378,1.2440396892202251e-06
39379,9.952317513761801e-06
39380,4.9761587568809005e-06
39381,4.9761587568809005e-06
39382,1.2440396892202251e-06
39383,9.952317513761801e-06
39384,3.110099223050563e-07
39385,9.952317513761801e-06
39386,2.4880793784404502e-06
39387,7.961854011009441e-05
39388,9.952317513761801e-06
39389,1.2440396892202251e-06
39390,7.961854011009441e-05
39391,1.2440396892202251e-06
39392,1.9904635027523602e-05
39393,3.9809270055047204e-05
39394,9.952317513761801e-06
39395,1.2440396892202251e-06
39396,2.4880793784404502e-06
39397,3.110099223050563e-07
39398,1.9904635027523602e-05
39399,7.961854011009441e-05
39400,4.9761587568809005e-06
39401,7.961854011009441e-05
39402,3.9809270055047204e-05
39403,3.9809270055047204e-05
39404,2.4880793784404502e-06
39405,4.9761587568809005e-06
39406,9.952317513761801e-06
39407,6.220198446101126e-07
39408,1.9904635027523602e-05
39409,4.9761587568809005e-06
39410,4.9761587568809005e-06
39411,1.9904635027523602e-05
39412,3.110099223050563e-07
39413,2.4880793784404502e-06
39414,2.4880793784404502e-06
39415,3.110099223050563e-07
39416,4.9761587568809005e-06
39417,3.9809270055047204e-05
39418,1.5550496115252814e-07
39419,1.2440396892202251e-06
39420,1.9904635027523602e-05
39421,1.9904635027523602e-05
39422,6.220198446101126e-07
39423,1.5550496115252814e-07
39424,4.9761587568809005e-06
39425,1.5550496115252814e-07
39426,7.961854011009441e-05
39427,4.9761587568809005e-06
39428,1.5550496115252814e-07
39429,1.9904635027523602e-05
39430,9.952317513761801e-06
39431,9.952317513761801e-06
39432,1.2440396892202251e-06
39433,2.4880793784404502e-06
39434,1.9904635027523602e-05
39435,2.4880793784404502e-06
39436,4.9761587568809005e-06
39437,3.9809270055047204e-05
39438,1.2440396892202251e-06
39439,7.961854011009441e-05
39440,9.952317513761801e-06
39441,3.9809270055047204e-05
39442,1.2440396892202251e-06
39443,2.4880793784404502e-06
39444,3.9809270055047204e-05
39445,3.110099223050563e-07
39446,6.220198446101126e-07
39447,1.5550496115252814e-07
39448,1.5550496115252814e-07
39449,7.961854011009441e-05
39450,1.2440396892202251e-06
39451,3.9809270055047204e-05
39452,3.110099223050563e-07
39453,1.9904635027523602e-05
39454,3.9809270055047204e-05
39455,9.952317513761801e-06
39456,1.2440396892202251e-06
39457,6.220198446101126e-07
39458,2.4880793784404502e-06
39459,7.961854011009441e-05
39460,4.9761587568809005e-06
39461,3.110099223050563e-07
39462,3.9809270055047204e-05
39463,6.220198446101126e-07
39464,1.5550496115252814e-07
39465,3.9809270055047204e-05
39466,9.952317513761801e-06
39467,1.9904635027523602e-05
39468,4.9761587568809005e-06
39469,3.110099223050563e-07
39470,1.9904635027523602e-05
39471,2.4880793784404502e-06
39472,1.5550496115252814e-07
39473,4.9761587568809005e-06
39474,6.220198446101126e-07
39475,9.952317513761801e-06
39476,1.9904635027523602e-05
39477,7.961854011009441e-05
39478,1.2440396892202251e-06
39479,1.2440396892202251e-06
39480,1.5550496115252814e-07
39481,1.5550496115252814e-07
39482,4.9761587568809005e-06
39483,6.220198446101126e-07
39484,3.9809270055047204e-05
39485,3.9809270055047204e-05
39486,2.4880793784404502e-06
39487,1.9904635027523602e-05
39488,1.9904635027523602e-05
39489,3.110099223050563e-07
39490,7.961854011009441e-05
39491,2.4880793784404502e-06
39492,2.4880793784404502e-06
39493,4.9761587568809005e-06
39494,6.220198446101126e-07
39495,9.952317513761801e-06
39496,9.952317513761801e-06
39497,7.961854011009441e-05
39498,6.220198446101126e-07
39499,1.2440396892202251e-06
39500,7.961854011009441e-05
39501,1.5550496115252814e-07
39502,4.9761587568809005e-06
39503,6.220198446101126e-07
39504,6.220198446101126e-07
39505,3.9809270055047204e-05
39506,9.952317513761801e-06
39507,1.9904635027523602e-05
39508,9.952317513761801e-06
39509,3.110099223050563e-07
39510,1.9904635027523602e-05
39511,2.4880793784404502e-06
39512,3.9809270055047204e-05
39513,4.9761587568809005e-06
39514,2.4880793784404502e-06
39515,9.952317513761801e-06
39516,4.9761587568809005e-06
39517,7.961854011009441e-05
39518,1.9904635027523602e-05
39519,1.2440396892202251e-06
39520,3.110099223050563e-07
39521,1.5550496115252814e-07
39522,2.4880793784404502e-06
39523,7.961854011009441e-05
39524,7.961854011009441e-05
39525,2.4880793784404502e-06
39526,4.9761587568809005e-06
39527,6.220198446101126e-07
39528,9.952317513761801e-06
39529,2.4880793784404502e-06
39530,1.2440396892202251e-06
39531,6.220198446101126e-07
39532,1.5550496115252814e-07
39533,3.9809270055047204e-05
39534,7.961854011009441e-05
39535,7.961854011009441e-05
39536,2.4880793784404502e-06
39537,1.5550496115252814e-07
39538,1.5550496115252814e-07
39539,4.9761587568809005e-06
39540,7.961854011009441e-05
39541,3.9809270055047204e-05
39542,3.9809270055047204e-05
39543,2.4880793784404502e-06
39544,7.961854011009441e-05
39545,1.9904635027523602e-05
39546,3.9809270055047204e-05
39547,1.2440396892202251e-06
39548,2.4880793784404502e-06
39549,1.5550496115252814e-07
39550,3.9809270055047204e-05
39551,2.4880793784404502e-06
39552,3.9809270055047204e-05
39553,3.110099223050563e-07
39554,3.9809270055047204e-05
39555,3.9809270055047204e-05
39556,4.9761587568809005e-06
39557,7.961854011009441e-05
39558,2.4880793784404502e-06
39559,1.2440396892202251e-06
39560,3.9809270055047204e-05
39561,1.9904635027523602e-05
39562,4.9761587568809005e-06
39563,2.4880793784404502e-06
39564,6.220198446101126e-07
39565,3.110099223050563e-07
39566,3.110099223050563e-07
39567,9.952317513761801e-06
39568,3.9809270055047204e-05
39569,1.5550496115252814e-07
39570,6.220198446101126e-07
39571,1.5550496115252814e-07
39572,1.9904635027523602e-05
39573,4.9761587568809005e-06
39574,4.9761587568809005e-06
39575,1.2440396892202251e-06
39576,1.5550496115252814e-07
39577,9.952317513761801e-06
39578,1.5550496115252814e-07
39579,7.961854011009441e-05
39580,7.961854011009441e-05
39581,6.220198446101126e-07
39582,1.9904635027523602e-05
39583,9.952317513761801e-06
39584,2.4880793784404502e-06
39585,1.2440396892202251e-06
39586,7.961854011009441e-05
39587,1.9904635027523602e-05
39588,1.5550496115252814e-07
39589,9.952317513761801e-06
39590,2.4880793784404502e-06
39591,3.110099223050563e-07
39592,1.9904635027523602e-05
39593,1.5550496115252814e-07
39594,3.9809270055047204e-05
39595,3.110099223050563e-07
39596,1.2440396892202251e-06
39597,1.9904635027523602e-05
39598,1.5550496115252814e-07
39599,1.2440396892202251e-06
39600,6.220198446101126e-07
39601,9.952317513761801e-06
39602,1.2440396892202251e-06
39603,3.9809270055047204e-05
39604,1.2440396892202251e-06
39605,7.961854011009441e-05
39606,6.220198446101126e-07
39607,2.4880793784404502e-06
39608,1.2440396892202251e-06
39609,1.2440396892202251e-06
39610,9.952317513761801e-06
39611,1.2440396892202251e-06
39612,6.220198446101126e-07
39613,1.5550496115252814e-07
39614,1.5550496115252814e-07
39615,6.220198446101126e-07
39616,7.961854011009441e-05
39617,3.110099223050563e-07
39618,3.110099223050563e-07
39619,3.110099223050563e-07
39620,6.220198446101126e-07
39621,1.5550496115252814e-07
39622,3.9809270055047204e-05
39623,6.220198446101126e-07
39624,6.220198446101126e-07
39625,4.9761587568809005e-06
39626,9.952317513761801e-06
39627,1.9904635027523602e-05
39628,6.220198446101126e-07
39629,4.9761587568809005e-06
39630,9.952317513761801e-06
39631,6.220198446101126e-07
39632,9.952317513761801e-06
39633,1.5550496115252814e-07
39634,2.4880793784404502e-06
39635,2.4880793784404502e-06
39636,2.4880793784404502e-06
39637,3.9809270055047204e-05
39638,2.4880793784404502e-06
39639,6.220198446101126e-07
39640,1.5550496115252814e-07
39641,3.110099223050563e-07
39642,1.5550496115252814e-07
39643,7.961854011009441e-05
39644,1.9904635027523602e-05
39645,4.9761587568809005e-06
39646,3.9809270055047204e-05
39647,1.2440396892202251e-06
39648,1.5550496115252814e-07
39649,7.961854011009441e-05
39650,9.952317513761801e-06
39651,7.961854011009441e-05
39652,3.9809270055047204e-05
39653,1.2440396892202251e-06
39654,1.5550496115252814e-07
39655,1.9904635027523602e-05
39656,6.220198446101126e-07
39657,1.5550496115252814e-07
39658,1.2440396892202251e-06
39659,7.961854011009441e-05
39660,1.5550496115252814e-07
39661,3.9809270055047204e-05
39662,1.2440396892202251e-06
39663,1.9904635027523602e-05
39664,6.220198446101126e-07
39665,9.952317513761801e-06
39666,4.9761587568809005e-06
39667,2.4880793784404502e-06
39668,1.2440396892202251e-06
39669,1.9904635027523602e-05
39670,2.4880793784404502e-06
39671,4.9761587568809005e-06
39672,7.961854011009441e-05
39673,1.9904635027523602e-05
39674,2.4880793784404502e-06
39675,3.110099223050563e-07
39676,7.961854011009441e-05
39677,9.952317513761801e-06
39678,3.110099223050563e-07
39679,9.952317513761801e-06
39680,2.4880793784404502e-06
39681,4.9761587568809005e-06
39682,1.9904635027523602e-05
39683,6.220198446101126e-07
39684,3.9809270055047204e-05
39685,6.220198446101126e-07
39686,3.110099223050563e-07
39687,7.961854011009441e-05
39688,1.9904635027523602e-05
39689,4.9761587568809005e-06
39690,2.4880793784404502e-06
39691,1.9904635027523602e-05
39692,1.5550496115252814e-07
39693,1.2440396892202251e-06
39694,1.5550496115252814e-07
39695,3.9809270055047204e-05
39696,3.110099223050563e-07
39697,9.952317513761801e-06
39698,1.9904635027523602e-05
39699,3.9809270055047204e-05
39700,4.9761587568809005e-06
39701,6.220198446101126e-07
39702,1.5550496115252814e-07
39703,2.4880793784404502e-06
39704,3.110099223050563e-07
39705,3.110099223050563e-07
39706,3.110099223050563e-07
39707,3.9809270055047204e-05
39708,1.9904635027523602e-05
39709,9.952317513761801e-06
39710,6.220198446101126e-07
39711,3.9809270055047204e-05
39712,7.961854011009441e-05
39713,1.5550496115252814e-07
39714,6.220198446101126e-07
39715,6.220198446101126e-07
39716,3.9809270055047204e-05
39717,3.9809270055047204e-05
39718,1.5550496115252814e-07
39719,1.9904635027523602e-05
39720,2.4880793784404502e-06
39721,3.110099223050563e-07
39722,4.9761587568809005e-06
39723,2.4880793784404502e-06
39724,1.5550496115252814e-07
39725,4.9761587568809005e-06
39726,1.9904635027523602e-05
39727,9.952317513761801e-06
39728,3.110099223050563e-07
39729,7.961854011009441e-05
39730,2.4880793784404502e-06
39731,1.2440396892202251e-06
39732,1.5550496115252814e-07
39733,1.5550496115252814e-07
39734,1.9904635027523602e-05
39735,6.220198446101126e-07
39736,9.952317513761801e-06
39737,3.9809270055047204e-05
39738,2.4880793784404502e-06
39739,1.9904635027523602e-05
39740,6.220198446101126e-07
39741,3.110099223050563e-07
39742,9.952317513761801e-06
39743,2.4880793784404502e-06
39744,3.110099223050563e-07
39745,4.9761587568809005e-06
39746,6.220198446101126e-07
39747,9.952317513761801e-06
39748,4.9761587568809005e-06
39749,7.961854011009441e-05
39750,1.5550496115252814e-07
39751,1.2440396892202251e-06
39752,7.961854011009441e-05
39753,1.5550496115252814e-07
39754,1.5550496115252814e-07
