,Weight
29619,3.246045545589655e-07
29620,6.49209109117931e-07
29621,1.6230227727948275e-07
29622,6.49209109117931e-07
29623,1.6230227727948275e-07
29624,3.246045545589655e-07
29625,2.0774691491773792e-05
29626,3.246045545589655e-07
29627,5.193672872943448e-06
29628,1.0387345745886896e-05
29629,5.193672872943448e-06
29630,6.49209109117931e-07
29631,8.309876596709517e-05
29632,2.0774691491773792e-05
29633,2.0774691491773792e-05
29634,5.193672872943448e-06
29635,3.246045545589655e-07
29636,4.1549382983547584e-05
29637,1.298418218235862e-06
29638,8.309876596709517e-05
29639,6.49209109117931e-07
29640,3.246045545589655e-07
29641,4.1549382983547584e-05
29642,4.1549382983547584e-05
29643,6.49209109117931e-07
29644,6.49209109117931e-07
29645,8.309876596709517e-05
29646,3.246045545589655e-07
29647,6.49209109117931e-07
29648,1.298418218235862e-06
29649,1.298418218235862e-06
29650,4.1549382983547584e-05
29651,1.0387345745886896e-05
29652,2.0774691491773792e-05
29653,4.1549382983547584e-05
29654,3.246045545589655e-07
29655,2.596836436471724e-06
29656,5.193672872943448e-06
29657,3.246045545589655e-07
29658,1.0387345745886896e-05
29659,1.298418218235862e-06
29660,2.596836436471724e-06
29661,2.0774691491773792e-05
29662,3.246045545589655e-07
29663,2.596836436471724e-06
29664,1.6230227727948275e-07
29665,5.193672872943448e-06
29666,1.0387345745886896e-05
29667,3.246045545589655e-07
29668,1.0387345745886896e-05
29669,1.0387345745886896e-05
29670,4.1549382983547584e-05
29671,4.1549382983547584e-05
29672,2.596836436471724e-06
29673,1.0387345745886896e-05
29674,3.246045545589655e-07
29675,4.1549382983547584e-05
29676,1.6230227727948275e-07
29677,1.6230227727948275e-07
29678,5.193672872943448e-06
29679,1.0387345745886896e-05
29680,5.193672872943448e-06
29681,3.246045545589655e-07
29682,6.49209109117931e-07
29683,8.309876596709517e-05
29684,1.6230227727948275e-07
29685,1.298418218235862e-06
29686,6.49209109117931e-07
29687,6.49209109117931e-07
29688,8.309876596709517e-05
29689,2.0774691491773792e-05
29690,8.309876596709517e-05
29691,5.193672872943448e-06
29692,8.309876596709517e-05
29693,2.596836436471724e-06
29694,2.0774691491773792e-05
29695,1.6230227727948275e-07
29696,1.298418218235862e-06
29697,1.0387345745886896e-05
29698,3.246045545589655e-07
29699,3.246045545589655e-07
29700,5.193672872943448e-06
29701,4.1549382983547584e-05
29702,5.193672872943448e-06
29703,8.309876596709517e-05
29704,1.6230227727948275e-07
29705,1.298418218235862e-06
29706,1.6230227727948275e-07
29707,6.49209109117931e-07
29708,1.298418218235862e-06
29709,2.0774691491773792e-05
29710,2.596836436471724e-06
29711,5.193672872943448e-06
29712,1.298418218235862e-06
29713,1.6230227727948275e-07
29714,2.0774691491773792e-05
29715,1.0387345745886896e-05
29716,3.246045545589655e-07
29717,3.246045545589655e-07
29718,1.6230227727948275e-07
29719,4.1549382983547584e-05
29720,3.246045545589655e-07
29721,8.309876596709517e-05
29722,5.193672872943448e-06
29723,1.298418218235862e-06
29724,2.596836436471724e-06
29725,6.49209109117931e-07
29726,3.246045545589655e-07
29727,2.0774691491773792e-05
29728,6.49209109117931e-07
29729,5.193672872943448e-06
29730,2.0774691491773792e-05
29731,2.596836436471724e-06
29732,1.6230227727948275e-07
29733,2.0774691491773792e-05
29734,3.246045545589655e-07
29735,3.246045545589655e-07
29736,1.6230227727948275e-07
29737,2.596836436471724e-06
29738,2.596836436471724e-06
29739,8.309876596709517e-05
29740,1.0387345745886896e-05
29741,3.246045545589655e-07
29742,8.309876596709517e-05
29743,2.596836436471724e-06
29744,8.309876596709517e-05
29745,5.193672872943448e-06
29746,1.0387345745886896e-05
29747,8.309876596709517e-05
29748,1.298418218235862e-06
29749,1.298418218235862e-06
29750,1.6230227727948275e-07
29751,5.193672872943448e-06
29752,2.596836436471724e-06
29753,5.193672872943448e-06
29754,8.309876596709517e-05
29755,1.6230227727948275e-07
29756,2.0774691491773792e-05
29757,4.1549382983547584e-05
29758,6.49209109117931e-07
29759,1.298418218235862e-06
29760,1.298418218235862e-06
29761,8.309876596709517e-05
29762,2.0774691491773792e-05
29763,4.1549382983547584e-05
29764,8.309876596709517e-05
29765,4.1549382983547584e-05
29766,6.49209109117931e-07
29767,8.309876596709517e-05
29768,6.49209109117931e-07
29769,6.49209109117931e-07
29770,3.246045545589655e-07
29771,1.298418218235862e-06
29772,1.6230227727948275e-07
29773,1.0387345745886896e-05
29774,6.49209109117931e-07
29775,2.0774691491773792e-05
29776,6.49209109117931e-07
29777,5.193672872943448e-06
29778,2.596836436471724e-06
29779,8.309876596709517e-05
29780,5.193672872943448e-06
29781,1.298418218235862e-06
29782,5.193672872943448e-06
29783,2.0774691491773792e-05
29784,3.246045545589655e-07
29785,4.1549382983547584e-05
29786,2.0774691491773792e-05
29787,1.298418218235862e-06
29788,8.309876596709517e-05
29789,3.246045545589655e-07
29790,1.298418218235862e-06
29791,4.1549382983547584e-05
29792,8.309876596709517e-05
29793,6.49209109117931e-07
29794,8.309876596709517e-05
29795,6.49209109117931e-07
29796,2.0774691491773792e-05
29797,2.0774691491773792e-05
29798,5.193672872943448e-06
29799,2.0774691491773792e-05
29800,4.1549382983547584e-05
29801,2.0774691491773792e-05
29802,2.596836436471724e-06
29803,6.49209109117931e-07
29804,1.298418218235862e-06
29805,1.6230227727948275e-07
29806,2.0774691491773792e-05
29807,1.0387345745886896e-05
29808,2.596836436471724e-06
29809,1.6230227727948275e-07
29810,1.0387345745886896e-05
29811,1.0387345745886896e-05
29812,1.0387345745886896e-05
29813,6.49209109117931e-07
29814,8.309876596709517e-05
29815,1.298418218235862e-06
29816,4.1549382983547584e-05
29817,1.298418218235862e-06
29818,8.309876596709517e-05
29819,3.246045545589655e-07
29820,8.309876596709517e-05
29821,2.596836436471724e-06
29822,2.596836436471724e-06
29823,4.1549382983547584e-05
29824,2.596836436471724e-06
29825,1.0387345745886896e-05
29826,2.0774691491773792e-05
29827,8.309876596709517e-05
29828,1.0387345745886896e-05
29829,5.193672872943448e-06
29830,1.298418218235862e-06
29831,5.193672872943448e-06
29832,6.49209109117931e-07
29833,2.0774691491773792e-05
29834,1.298418218235862e-06
29835,6.49209109117931e-07
29836,6.49209109117931e-07
29837,3.246045545589655e-07
29838,6.49209109117931e-07
29839,3.246045545589655e-07
29840,1.0387345745886896e-05
29841,2.596836436471724e-06
29842,1.298418218235862e-06
29843,6.49209109117931e-07
29844,4.1549382983547584e-05
29845,1.298418218235862e-06
29846,2.596836436471724e-06
29847,2.596836436471724e-06
29848,1.6230227727948275e-07
29849,1.0387345745886896e-05
29850,2.0774691491773792e-05
29851,3.246045545589655e-07
29852,1.298418218235862e-06
29853,3.246045545589655e-07
29854,8.309876596709517e-05
29855,2.0774691491773792e-05
29856,2.596836436471724e-06
29857,2.596836436471724e-06
29858,5.193672872943448e-06
29859,2.0774691491773792e-05
29860,1.6230227727948275e-07
29861,2.596836436471724e-06
29862,1.6230227727948275e-07
29863,5.193672872943448e-06
29864,8.309876596709517e-05
29865,2.596836436471724e-06
29866,8.309876596709517e-05
29867,2.0774691491773792e-05
29868,2.596836436471724e-06
29869,1.6230227727948275e-07
29870,1.298418218235862e-06
29871,1.298418218235862e-06
29872,6.49209109117931e-07
29873,1.6230227727948275e-07
29874,2.596836436471724e-06
29875,4.1549382983547584e-05
29876,3.246045545589655e-07
29877,5.193672872943448e-06
29878,2.596836436471724e-06
29879,8.309876596709517e-05
29880,1.298418218235862e-06
29881,6.49209109117931e-07
29882,4.1549382983547584e-05
29883,1.0387345745886896e-05
29884,8.309876596709517e-05
29885,8.309876596709517e-05
29886,5.193672872943448e-06
29887,1.6230227727948275e-07
29888,2.0774691491773792e-05
29889,4.1549382983547584e-05
29890,1.298418218235862e-06
29891,6.49209109117931e-07
29892,1.298418218235862e-06
29893,3.246045545589655e-07
29894,4.1549382983547584e-05
29895,1.6230227727948275e-07
29896,4.1549382983547584e-05
29897,1.0387345745886896e-05
29898,8.309876596709517e-05
29899,4.1549382983547584e-05
29900,2.0774691491773792e-05
29901,1.0387345745886896e-05
29902,1.0387345745886896e-05
29903,1.6230227727948275e-07
29904,3.246045545589655e-07
29905,2.596836436471724e-06
29906,3.246045545589655e-07
29907,1.6230227727948275e-07
29908,2.0774691491773792e-05
29909,1.0387345745886896e-05
29910,8.309876596709517e-05
29911,3.246045545589655e-07
29912,1.298418218235862e-06
29913,4.1549382983547584e-05
29914,8.309876596709517e-05
29915,1.298418218235862e-06
29916,1.298418218235862e-06
29917,6.49209109117931e-07
29918,1.6230227727948275e-07
29919,2.0774691491773792e-05
29920,2.0774691491773792e-05
29921,5.193672872943448e-06
29922,8.309876596709517e-05
29923,2.596836436471724e-06
29924,1.298418218235862e-06
29925,1.6230227727948275e-07
29926,1.6230227727948275e-07
29927,1.0387345745886896e-05
29928,6.49209109117931e-07
29929,8.309876596709517e-05
29930,3.246045545589655e-07
29931,2.0774691491773792e-05
29932,3.246045545589655e-07
29933,5.193672872943448e-06
29934,1.6230227727948275e-07
29935,2.596836436471724e-06
29936,4.1549382983547584e-05
29937,1.6230227727948275e-07
29938,2.596836436471724e-06
29939,1.0387345745886896e-05
29940,1.298418218235862e-06
29941,8.309876596709517e-05
29942,8.309876596709517e-05
29943,2.0774691491773792e-05
29944,6.49209109117931e-07
29945,5.193672872943448e-06
29946,8.309876596709517e-05
29947,2.596836436471724e-06
29948,2.0774691491773792e-05
29949,1.0387345745886896e-05
29950,6.49209109117931e-07
29951,2.0774691491773792e-05
29952,1.0387345745886896e-05
29953,2.596836436471724e-06
29954,2.0774691491773792e-05
29955,1.298418218235862e-06
29956,2.596836436471724e-06
29957,1.0387345745886896e-05
29958,4.1549382983547584e-05
29959,2.596836436471724e-06
29960,8.309876596709517e-05
29961,1.0387345745886896e-05
29962,4.1549382983547584e-05
29963,2.0774691491773792e-05
29964,2.0774691491773792e-05
29965,5.193672872943448e-06
29966,6.49209109117931e-07
29967,3.246045545589655e-07
29968,1.0387345745886896e-05
29969,4.1549382983547584e-05
29970,6.49209109117931e-07
29971,6.49209109117931e-07
29972,4.1549382983547584e-05
29973,2.596836436471724e-06
29974,1.0387345745886896e-05
29975,2.596836436471724e-06
29976,1.0387345745886896e-05
29977,1.298418218235862e-06
29978,2.596836436471724e-06
29979,5.193672872943448e-06
29980,2.596836436471724e-06
29981,6.49209109117931e-07
29982,2.0774691491773792e-05
29983,2.0774691491773792e-05
29984,2.0774691491773792e-05
29985,1.6230227727948275e-07
29986,1.0387345745886896e-05
29987,6.49209109117931e-07
29988,5.193672872943448e-06
29989,5.193672872943448e-06
29990,3.246045545589655e-07
29991,4.1549382983547584e-05
29992,8.309876596709517e-05
29993,2.596836436471724e-06
29994,1.6230227727948275e-07
29995,5.193672872943448e-06
29996,2.596836436471724e-06
29997,6.49209109117931e-07
29998,2.0774691491773792e-05
29999,1.0387345745886896e-05
30000,4.1549382983547584e-05
30001,2.0774691491773792e-05
30002,4.1549382983547584e-05
30003,2.596836436471724e-06
30004,6.49209109117931e-07
30005,8.309876596709517e-05
30006,8.309876596709517e-05
30007,1.0387345745886896e-05
30008,2.0774691491773792e-05
30009,1.6230227727948275e-07
30010,2.596836436471724e-06
30011,4.1549382983547584e-05
30012,1.298418218235862e-06
30013,5.193672872943448e-06
30014,3.246045545589655e-07
30015,2.0774691491773792e-05
30016,8.309876596709517e-05
30017,2.0774691491773792e-05
30018,2.0774691491773792e-05
30019,5.193672872943448e-06
30020,1.298418218235862e-06
30021,2.0774691491773792e-05
30022,2.596836436471724e-06
30023,6.49209109117931e-07
30024,6.49209109117931e-07
30025,6.49209109117931e-07
30026,5.193672872943448e-06
30027,3.246045545589655e-07
30028,1.298418218235862e-06
30029,5.193672872943448e-06
30030,1.298418218235862e-06
30031,1.0387345745886896e-05
30032,3.246045545589655e-07
30033,6.49209109117931e-07
30034,1.6230227727948275e-07
30035,1.0387345745886896e-05
30036,6.49209109117931e-07
30037,1.6230227727948275e-07
30038,5.193672872943448e-06
30039,8.309876596709517e-05
30040,4.1549382983547584e-05
30041,4.1549382983547584e-05
30042,1.298418218235862e-06
30043,1.0387345745886896e-05
30044,1.6230227727948275e-07
30045,6.49209109117931e-07
30046,1.298418218235862e-06
30047,1.0387345745886896e-05
30048,4.1549382983547584e-05
30049,2.596836436471724e-06
30050,5.193672872943448e-06
30051,1.6230227727948275e-07
30052,8.309876596709517e-05
30053,1.0387345745886896e-05
30054,3.246045545589655e-07
30055,3.246045545589655e-07
30056,3.246045545589655e-07
30057,4.1549382983547584e-05
30058,1.6230227727948275e-07
30059,8.309876596709517e-05
30060,2.0774691491773792e-05
30061,1.298418218235862e-06
30062,4.1549382983547584e-05
30063,6.49209109117931e-07
30064,3.246045545589655e-07
30065,2.0774691491773792e-05
30066,8.309876596709517e-05
30067,5.193672872943448e-06
30068,1.0387345745886896e-05
30069,2.596836436471724e-06
30070,4.1549382983547584e-05
30071,1.6230227727948275e-07
30072,4.1549382983547584e-05
30073,1.0387345745886896e-05
30074,6.49209109117931e-07
30075,3.246045545589655e-07
30076,3.246045545589655e-07
30077,4.1549382983547584e-05
30078,3.246045545589655e-07
30079,8.309876596709517e-05
30080,1.6230227727948275e-07
30081,1.298418218235862e-06
30082,1.298418218235862e-06
30083,6.49209109117931e-07
30084,4.1549382983547584e-05
30085,2.596836436471724e-06
30086,1.298418218235862e-06
30087,1.6230227727948275e-07
30088,1.6230227727948275e-07
30089,1.0387345745886896e-05
30090,4.1549382983547584e-05
30091,3.246045545589655e-07
30092,5.193672872943448e-06
30093,4.1549382983547584e-05
30094,3.246045545589655e-07
30095,2.596836436471724e-06
30096,2.596836436471724e-06
30097,1.6230227727948275e-07
30098,5.193672872943448e-06
30099,2.596836436471724e-06
30100,1.0387345745886896e-05
30101,1.6230227727948275e-07
30102,3.246045545589655e-07
30103,2.596836436471724e-06
30104,1.0387345745886896e-05
30105,4.1549382983547584e-05
30106,6.49209109117931e-07
30107,3.246045545589655e-07
30108,8.309876596709517e-05
30109,2.0774691491773792e-05
30110,2.596836436471724e-06
30111,5.193672872943448e-06
30112,1.298418218235862e-06
30113,8.309876596709517e-05
30114,6.49209109117931e-07
30115,6.49209109117931e-07
30116,5.193672872943448e-06
30117,1.0387345745886896e-05
30118,2.0774691491773792e-05
30119,1.6230227727948275e-07
30120,3.246045545589655e-07
30121,8.309876596709517e-05
30122,3.246045545589655e-07
30123,1.6230227727948275e-07
30124,4.1549382983547584e-05
30125,1.298418218235862e-06
30126,1.0387345745886896e-05
30127,1.6230227727948275e-07
30128,6.49209109117931e-07
30129,1.0387345745886896e-05
30130,4.1549382983547584e-05
30131,4.1549382983547584e-05
30132,1.298418218235862e-06
30133,3.246045545589655e-07
30134,8.309876596709517e-05
30135,2.596836436471724e-06
30136,4.1549382983547584e-05
30137,1.0387345745886896e-05
30138,2.596836436471724e-06
30139,6.49209109117931e-07
30140,1.0387345745886896e-05
30141,1.6230227727948275e-07
30142,6.49209109117931e-07
30143,1.0387345745886896e-05
30144,2.596836436471724e-06
30145,1.0387345745886896e-05
30146,1.0387345745886896e-05
30147,5.193672872943448e-06
30148,1.0387345745886896e-05
30149,1.6230227727948275e-07
30150,6.49209109117931e-07
30151,8.309876596709517e-05
30152,6.49209109117931e-07
30153,2.0774691491773792e-05
30154,2.0774691491773792e-05
30155,2.0774691491773792e-05
30156,1.6230227727948275e-07
30157,6.49209109117931e-07
30158,1.0387345745886896e-05
30159,4.1549382983547584e-05
30160,1.6230227727948275e-07
30161,6.49209109117931e-07
30162,5.193672872943448e-06
30163,1.6230227727948275e-07
30164,8.309876596709517e-05
30165,2.0774691491773792e-05
30166,2.0774691491773792e-05
30167,8.309876596709517e-05
30168,6.49209109117931e-07
30169,8.309876596709517e-05
30170,1.6230227727948275e-07
30171,1.0387345745886896e-05
30172,5.193672872943448e-06
30173,5.193672872943448e-06
30174,8.309876596709517e-05
30175,4.1549382983547584e-05
30176,1.0387345745886896e-05
30177,2.0774691491773792e-05
30178,6.49209109117931e-07
30179,1.0387345745886896e-05
30180,8.309876596709517e-05
30181,2.596836436471724e-06
30182,6.49209109117931e-07
30183,4.1549382983547584e-05
30184,2.596836436471724e-06
